speaker,file,word,time,f1,f2,f3,f0
pl04,pl04-065,podo,6,596.1819830546134,1114.600716736976,2842.777218409949,165.58116034969754
pl04,pl04-065,podo,7,566.8868456448708,1090.749942033866,2910.7334572011628,164.60656515861456
pl04,pl04-065,podo,8,536.2597919521969,1049.5890786773812,2435.4949861183077,163.25870283424229
pl04,pl04-065,podo,9,507.8630852467975,1075.5391697404575,2453.0253822701957,161.3588613817701
pl04,pl04-066,pata,1,799.2110249054261,1421.1916329825228,2214.7815372814443,180.15373728615486
pl04,pl04-066,pata,2,817.3419430115632,1469.287829792791,2278.330964459673,176.57793017471303
pl04,pl04-066,pata,3,818.0974091031219,1436.7785162029259,2245.060727723207,174.73284352863087
pl04,pl04-066,pata,4,815.3898729870642,1436.5820606108625,2300.930517850214,173.27596846162038
pl04,pl04-066,pata,5,809.7875028900123,1451.56784452844,2310.703869992767,171.86679497128227
pl04,pl04-066,pata,6,808.5982120651722,1492.5968518351874,2330.060961938835,170.18232308930638
pl04,pl04-066,pata,7,800.6122463544144,1541.9381339526822,2409.5736478831836,168.26263544579004
pl04,pl04-066,pata,8,782.4595952412056,1573.445490140873,2380.630177815901,166.10733550492733
pl04,pl04-066,pata,9,747.4626653974922,1616.396932458017,2380.2546134184804,163.79009064403203
pl04,pl04-067,pogo,1,530.8563818745799,883.8338506256093,2217.4292222206936,181.7936161350075
pl04,pl04-067,pogo,2,542.6533780238767,947.3691086323386,2208.5230720590553,176.416496510673
pl04,pl04-067,pogo,3,590.509475641863,910.1906633812266,2240.4239687729023,172.78455223527072
pl04,pl04-067,pogo,4,558.7149070594645,869.2904380386481,2300.884279881228,170.81845141094067
pl04,pl04-067,pogo,5,535.7658630182792,872.7869049087215,2377.0130529594326,170.44673401543682
pl04,pl04-067,pogo,6,499.5307760751893,877.2175573392084,2401.858071090029,170.1414111018216
pl04,pl04-067,pogo,7,476.84848993158056,885.0952681685275,2446.5433073514,169.65225262150398
pl04,pl04-067,pogo,8,448.64252818276265,876.6339578196322,2375.7343765789774,168.6028719698774
pl04,pl04-067,pogo,9,417.8220806836083,859.5949927229946,2275.800432619972,166.40170307101485
pl04,pl04-068,puku,1,413.6229442798027,720.9728639517501,2414.4702917798472,194.06313128094305
pl04,pl04-068,puku,2,397.2045477837638,732.7664595686047,2289.1356767109205,191.52920980963478
pl04,pl04-068,puku,3,392.575687175487,729.9454211815793,2257.1596039912843,188.99528833832667
pl04,pl04-068,puku,4,392.73174229284734,721.192869227324,2263.0741455979833,186.61596560265667
pl04,pl04-068,puku,5,392.1491638522347,711.4243537156236,2283.517742625384,185.18187581847204
pl04,pl04-068,puku,6,391.37854432693325,701.5748149774251,2327.535905428579,183.74778603428732
pl04,pl04-068,puku,7,389.5805350229658,691.9802948731614,2578.4299966212366,182.16804513923384
pl04,pl04-068,puku,8,389.3549672204646,681.936907039969,2776.7949732839097,180.14784412164357
pl04,pl04-068,puku,9,393.0037321284877,670.7875556950854,2845.7336619170546,178.1276431040531
pl04,pl04-069,pada,1,817.6958284056179,1013.3098646157484,1931.9534018721558,180.0664632824146
pl04,pl04-069,pada,2,809.4712236045145,1431.6070616068473,2329.2560669214386,176.1451445722094
pl04,pl04-069,pada,3,810.3336513038986,1438.686593622899,2462.6587412970684,174.38994879590376
pl04,pl04-069,pada,4,805.1618651731698,1464.7489047421573,2144.1887954574286,173.4800160958158
pl04,pl04-069,pada,5,800.7554327516028,1442.9648843525677,2147.786788536979,172.92571468241596
pl04,pl04-069,pada,6,803.9933737421115,1434.8166347913814,2423.0492488999885,172.26177560174676
pl04,pl04-069,pada,7,795.3218714010993,1458.7684784676808,2350.690926094997,171.28355208397105
pl04,pl04-069,pada,8,769.7331318689254,1499.740627633121,2289.4729057746135,169.90828320687893
pl04,pl04-069,pada,9,722.1690582183307,1516.33442233411,2321.3266865562814,167.56879803110087
pl04,pl04-070,paka,1,495.217174171946,1016.9310268891034,1985.2802217879293,182.41459010833918
pl04,pl04-070,paka,2,644.3796924146602,1152.0484512368585,2033.476960386094,178.93411021415378
pl04,pl04-070,paka,3,808.5661677106386,1457.2991294464427,2205.5133211030443,175.69660808306404
pl04,pl04-070,paka,4,721.3118166825205,1244.85560023327,2202.479203195345,173.67851899711928
pl04,pl04-070,paka,5,659.8541397271663,1239.980194620623,2189.8015699198313,172.22910647160572
pl04,pl04-070,paka,6,738.6437685451423,1372.6758267504676,2219.5488531140672,171.78687877311012
pl04,pl04-070,paka,7,762.0801099781087,1417.9330544419947,2212.792843014534,170.8434865002347
pl04,pl04-070,paka,8,761.2123530821899,1429.8997356803443,2206.0079644815905,169.49116307048084
pl04,pl04-070,paka,9,759.2721882282705,1489.900554873152,2190.5355489416447,167.23369228062208
pl04,pl04-071,pudu,1,371.53029620875947,779.1206749753219,2367.783729483134,191.99142512114236
pl04,pl04-071,pudu,2,376.55499013149307,749.2475813974119,2161.5704367998633,185.6558256014593
pl04,pl04-071,pudu,3,373.58023577927474,715.8873424767611,2163.3239996167463,183.63262934212682
pl04,pl04-071,pudu,4,378.6026074713721,725.2328754646828,2162.67004539295,182.62048958850423
pl04,pl04-071,pudu,5,378.214029527111,751.1535352124719,2107.029286321816,181.80377356727112
pl04,pl04-071,pudu,6,374.871768847491,816.4118619225433,2168.9829133156445,180.5329497528879
pl04,pl04-071,pudu,7,364.1079724543605,858.8823177774696,2116.524409532866,179.04704396043078
pl04,pl04-071,pudu,8,355.91358791460055,881.7115070020327,2224.1301560175775,177.31985693155536
pl04,pl04-071,pudu,9,353.29158362271426,864.0046964490624,2136.651317994277,175.030000378583
pl04,pl04-072,paga,1,821.7662365029605,1165.3422801503068,2135.0697714617045,170.1887164978497
pl04,pl04-072,paga,2,811.9887532783573,1480.5545914165743,2138.2236855256483,166.52184673114954
pl04,pl04-072,paga,3,799.8189141241871,1514.1245083123067,2197.112693397977,163.50987553266535
pl04,pl04-072,paga,4,800.9177988568023,1516.6931897196505,2242.4369924342623,162.68086087359242
pl04,pl04-072,paga,5,797.2691480105346,1532.857927463251,2265.654312548819,162.9508257815942
pl04,pl04-072,paga,6,776.0489780002528,1557.4895713171334,2284.818356304424,162.25926390786873
pl04,pl04-072,paga,7,740.8704337813565,1569.7582816827298,2303.2110918908224,161.54770209369227
pl04,pl04-072,paga,8,666.7675201965019,1575.8860947824471,2314.688453868375,161.37030065373406
pl04,pl04-072,paga,9,564.891855365601,1604.9654491380138,2360.7065291142576,161.53044464074182
