speaker,file,word,time,f1,f2,f3,f0
it09,it09-068,putu,2,339.74452724800807,552.6466344250138,2432.5764241309016,222.59764534594788
it09,it09-068,putu,3,422.17796181570003,690.2696780860223,2454.10771454549,224.04372517920422
it09,it09-068,putu,4,438.20736620601093,599.1095006846319,2196.779766403622,226.66488961583445
it09,it09-068,putu,5,402.1331379226469,793.8860207714933,2221.7886686036213,228.894905086964
it09,it09-068,putu,6,397.4534538051745,954.8380695516126,2568.6445997864853,229.9580903841091
it09,it09-068,putu,7,393.9910325495471,1251.425983436473,3036.8566466736916,229.28444624028475
it09,it09-068,putu,8,387.7438801071024,1434.0348926838626,3044.3106038356086,226.29991451751255
it09,it09-068,putu,9,373.9409451316249,1280.90021363656,2900.209588776974,218.63312019935987
it09,it09-069,poco,1,586.615324195863,918.6512475684502,2836.1702403721106,--undefined--
it09,it09-069,poco,2,598.8319515489977,984.8278430296658,2952.5770930551907,--undefined--
it09,it09-069,poco,3,632.0826931527216,994.184095228544,2979.9731443215037,105.43148238270388
it09,it09-069,poco,4,654.3732126417125,1025.56599385669,2971.6512458995157,105.9616375564496
it09,it09-069,poco,5,662.5048691525402,1035.8178126694022,2967.9623913752375,105.67376191871692
it09,it09-069,poco,6,666.0929683971116,1035.5967469695718,3011.851429731184,104.93131803424609
it09,it09-069,poco,7,674.9398555973077,1013.9661722920735,3136.382547891641,--undefined--
it09,it09-069,poco,8,637.147547369877,1030.1841702102047,3200.7445313957,210.14467408242626
it09,it09-069,poco,9,590.7176151456483,1030.114686262883,3203.145373116316,207.78426136511533
it09,it09-070,pata,1,736.0359594672827,1145.8527702529598,2857.2906846121505,--undefined--
it09,it09-070,pata,2,785.6543127506008,1210.2373717262003,2873.580804240866,207.43045685118736
it09,it09-070,pata,3,814.0604232696962,1235.0745468889963,2865.385789959527,205.424933315269
it09,it09-070,pata,4,814.3533933019445,1238.0666651586296,2860.345527009443,202.32073111695902
it09,it09-070,pata,5,812.7375791366843,1222.4295524745683,2869.2503065662495,199.0533022837426
it09,it09-070,pata,6,828.9354574056952,1264.14568784099,2829.3856113943534,196.24699504669388
it09,it09-070,pata,7,844.3477670792956,1300.742594439555,2770.1021517864074,193.81557044410002
it09,it09-070,pata,8,858.8123360935924,1330.2167213180492,2738.605726306216,192.04502869657156
it09,it09-070,pata,9,845.3778814085805,1368.8422579258713,2700.507105556587,191.5214591339721
it09,it09-071,paca,1,780.9701279024232,1235.0452645829432,2866.5166169348295,209.31269939871933
it09,it09-071,paca,2,810.5367696274087,1262.3262898887629,2889.262951911516,209.08920602736285
it09,it09-071,paca,3,825.8939532655472,1294.5597660088945,2908.232102970125,208.36785799052763
it09,it09-071,paca,4,834.6489887517391,1308.6150317930003,2904.0283849870425,202.1443443525382
it09,it09-071,paca,5,832.6571351293309,1321.4750526944538,2851.3507960493425,196.52853559492874
it09,it09-071,paca,6,823.8920658970166,1346.0802083894343,2794.4871924876866,191.59765923780907
it09,it09-071,paca,7,813.914781026805,1395.0445179286592,2754.184646825001,188.32151831347144
it09,it09-071,paca,8,795.1936797089094,1410.9269682738634,2733.888588116261,179.1146935279575
it09,it09-071,paca,9,793.2641133232416,1493.3966613645753,2698.3538550490925,168.9393422239949
it09,it09-072,pugu,1,419.22195798489855,596.8435150582592,2397.442292056543,231.3644974504376
it09,it09-072,pugu,2,457.9058156859516,608.9838450296495,2001.0400469802214,227.0540587687398
it09,it09-072,pugu,3,458.6415359226568,1082.071780402513,2647.8642054318198,226.22350609577543
it09,it09-072,pugu,4,452.3500789677617,1657.3204179752101,3726.4512141256864,226.64761970535972
it09,it09-072,pugu,5,456.63825907767296,1387.265981903845,3724.654049944274,226.35649598680175
it09,it09-072,pugu,6,455.84315371355893,1370.8234405363544,3207.6038732034544,225.75782707765495
it09,it09-072,pugu,7,457.66025130745635,1423.719214136332,3705.373258513809,224.81537858910866
it09,it09-072,pugu,8,454.4517043654165,1395.7051580939149,3471.694512406036,223.15441854980727
it09,it09-072,pugu,9,442.9230966028881,1467.6902584090728,3052.9543095138724,219.02256377206226
