speaker,file,word,time,f1,f2,f3,f0
it05,it05-069,paca,9,833.0643245185987,1501.5711666414168,2648.772634400942,224.84286895505105
it05,it05-072,podo,1,534.3484034142671,1056.1637391192876,2828.1790038428594,217.94483650815388
it05,it05-072,podo,2,592.4508342261153,1062.9646417158658,2769.7245978297265,218.14997842588377
it05,it05-072,podo,3,626.2947236560561,1077.718797293216,2723.568448071298,218.3727922427159
it05,it05-072,podo,4,640.8361915866553,1096.6524856136289,2707.7736643934522,219.58391142468534
it05,it05-072,podo,5,647.4024664145302,1111.0151506463212,2658.0515285646684,220.80696471010395
it05,it05-072,podo,6,656.143989645804,1138.88292009805,2661.3046439697446,222.31513407020182
it05,it05-072,podo,7,685.6644727158675,1243.7837631453046,2707.810100102293,225.04844798225648
it05,it05-072,podo,8,685.2035945375782,1347.3583324547749,2705.786100232533,226.9184997502219
it05,it05-072,podo,9,656.8276997674916,1425.1688518286699,2793.296902510631,227.24719495266461
