speaker,file,word,time,f1,f2,f3,f0
it13,it13-068,pada,1,724.5240599748732,1216.6164049135666,2546.2491758934825,279.95996279219344
it13,it13-068,pada,2,818.0413751744702,1354.4631658343644,2587.625687576952,279.7319725827268
it13,it13-068,pada,3,862.8759283444656,1469.7927492563979,2540.1541707751085,279.01139095621375
it13,it13-068,pada,4,918.0514277585045,1574.4805425579361,2547.779910320146,276.9986753721345
it13,it13-068,pada,5,953.5516646754337,1590.4525617430838,2642.691130757148,275.4031160169191
it13,it13-068,pada,6,966.3560184810807,1589.3236483242547,2544.446752791932,274.7007105908642
it13,it13-068,pada,7,947.6847722169306,1663.1946128746636,2368.4804744441985,273.90551687005865
it13,it13-068,pada,8,869.4762091008396,1819.602435700038,2434.7090511244064,273.35132351614413
it13,it13-068,pada,9,786.8078629964666,1876.0616682217694,2443.3376695275815,271.4190118752975
it13,it13-069,pudu,1,534.8939147827889,730.2318183278843,2773.834253886734,277.46530692058934
it13,it13-069,pudu,2,577.2787691692481,1259.6305749011226,3237.9896987636967,282.1773015122862
it13,it13-069,pudu,3,575.05235997245,1699.0905872534436,3545.9003006417197,287.4883020724849
it13,it13-069,pudu,4,567.7846838546278,1856.0005062638756,3595.5981986248376,291.28675980006403
it13,it13-069,pudu,5,608.4986417809849,1188.5470714247604,3568.70088428376,292.84260317594567
it13,it13-069,pudu,6,566.7199800686759,828.855783847564,2544.7652252894245,293.23591535563315
it13,it13-069,pudu,7,529.0335371748395,1004.3736937099218,3133.57710251961,290.9990421223743
it13,it13-069,pudu,8,495.49530771023825,1161.0923134992397,3191.6502610265734,287.5356376486727
it13,it13-069,pudu,9,497.260849817552,1279.0744133308026,3131.523207607021,285.29207646349136
it13,it13-070,pata,1,828.8951746076405,1363.1466774594721,2631.518026323987,281.97869477582054
it13,it13-070,pata,2,867.6832007927798,1480.843259056062,2597.60636888333,280.0586914363251
it13,it13-070,pata,3,890.9487272113856,1538.5827832082998,2603.5021826491593,276.73203546353426
it13,it13-070,pata,4,900.9497885166002,1538.7624087111897,2602.1704658229537,273.28234802395576
it13,it13-070,pata,5,925.6107327326106,1505.3846885509076,2526.122722084009,269.4478073238646
it13,it13-070,pata,6,956.132336929868,1537.036154089197,2494.0449278855876,266.59807942989727
it13,it13-070,pata,7,970.8492311692328,1548.291935588798,2434.3291897257986,267.375423293911
it13,it13-070,pata,8,896.9035136853556,1661.846434599769,2347.520936391189,273.4131699308653
it13,it13-070,pata,9,836.6100982551925,1714.465992590408,2051.7202283028523,278.3116818693441
it13,it13-071,pugu,1,560.3010631444797,636.4299367468599,1439.0760971242853,274.1778644883224
it13,it13-071,pugu,2,557.0234068062344,684.6909284177998,2107.3596294162653,276.8517857591889
it13,it13-071,pugu,3,554.7834550350491,692.9746731575127,3464.9239888671864,280.80455757694114
it13,it13-071,pugu,4,562.5876047886591,1029.8884666441977,3484.6785687850456,284.7729671480298
it13,it13-071,pugu,5,568.4132052235368,1534.8308272784757,3616.7281721593263,287.81086559105574
it13,it13-071,pugu,6,574.4143873119789,2038.8414006206392,3756.009803258027,289.0074603168839
it13,it13-071,pugu,7,575.7398215078845,3112.648132029238,3832.6273129087967,289.21790686727024
it13,it13-071,pugu,8,439.0589858918886,2006.8414836665304,3452.1816444765477,288.83307059370827
it13,it13-071,pugu,9,287.4264080536819,555.0700188182931,2587.053563349848,284.93128811026907
it13,it13-072,podo,1,563.0723452439391,885.3512877856349,2441.204549266352,248.54895817876803
it13,it13-072,podo,2,584.1477296475026,883.9089782999213,2485.367078143018,247.30812134821576
it13,it13-072,podo,3,631.7658570190251,901.8781270466374,2566.872233794614,244.93532594209833
it13,it13-072,podo,4,677.458011333465,936.8684650821042,2613.611243957166,245.14987892108368
it13,it13-072,podo,5,701.9778873821803,1030.1623116234693,2619.97939314271,249.6223545557899
it13,it13-072,podo,6,722.4341586277226,1190.3972109948206,2714.993468424223,254.1823215298039
it13,it13-072,podo,7,733.713413580319,1286.8996050536798,2900.68332514658,255.7094681262138
it13,it13-072,podo,8,723.8639003022165,1379.6274182074467,3088.4717348478644,255.57500704513643
it13,it13-072,podo,9,645.8195877589067,1485.4392417890615,3243.367730098201,255.32450226658085
