speaker,file,word,time,f1,f2,f3,f0
pl07,pl07-065,pugu,4,491.28800232435765,807.6037184372623,3574.361124692089,169.897379396091
pl07,pl07-065,pugu,5,482.94222456641666,804.3442887994127,3387.5344502562693,168.29645650409657
pl07,pl07-065,pugu,6,473.35011928220257,802.0106965348781,3185.499068459438,166.88429181636215
pl07,pl07-065,pugu,7,462.62415154292484,781.1214288619149,3224.8770835610444,165.63248647099903
pl07,pl07-065,pugu,8,441.54149895150204,781.0218690620143,2945.969312537646,164.04933888130856
pl07,pl07-065,pugu,9,413.6063592323625,780.0250289423998,2730.9390417297113,162.0440503962167
pl07,pl07-066,paka,1,640.9863325942655,1279.8824315918318,1664.1209601007185,168.50351190878507
pl07,pl07-066,paka,2,675.4499531557392,1063.1342652455253,1974.2064015462397,165.3413932028409
pl07,pl07-066,paka,3,696.1523887268531,1134.5866252626124,2211.314681980921,163.03840678816027
pl07,pl07-066,paka,4,729.1697164833099,1367.4733620056195,2095.651638684881,159.97107496178404
pl07,pl07-066,paka,5,730.58696057926,1770.1583386977911,1817.8577491637086,155.40685228181331
pl07,pl07-066,paka,6,710.9591183546812,1542.8303233702911,2088.439822588106,152.69951491805108
pl07,pl07-066,paka,7,664.820507924166,1572.8559676688683,2137.3157182893437,151.54033487423163
pl07,pl07-066,paka,8,609.7600897911207,1735.3655807092723,2106.181145712559,151.07896136746376
pl07,pl07-066,paka,9,560.723131781153,1775.559845164007,2197.398034746043,151.2390863661834
pl07,pl07-067,pata,1,677.3699846853168,1560.778649021448,3295.9487826445584,169.35632394375486
pl07,pl07-067,pata,2,692.1616355283304,1467.694730594703,1820.257933814135,164.08962690251408
pl07,pl07-067,pata,3,706.1213213085622,1393.730252967801,2341.1846013752697,161.98537687781206
pl07,pl07-067,pata,4,723.8652168578793,1337.762314234899,2378.8549742275145,160.66439739866595
pl07,pl07-067,pata,5,737.0166343910211,1267.2299292989494,2364.57376814183,159.84623584647355
pl07,pl07-067,pata,6,736.9925678753249,1256.9081265706516,2257.997977516465,159.19955058251244
pl07,pl07-067,pata,7,743.344622463689,1406.5964384897986,2296.1229960644914,157.58167525664624
pl07,pl07-067,pata,8,723.9586251119265,1511.8252572910083,2276.1797770835524,155.66774729832198
pl07,pl07-067,pata,9,718.7712140568143,1584.2596320161974,2256.9483951253806,154.75423227241237
pl07,pl07-068,pogo,1,541.7628235817318,916.6584602993423,3273.1076581341317,177.49412497118277
pl07,pl07-068,pogo,2,536.7612373844469,952.4049536605489,3115.853390642528,171.35307469077986
pl07,pl07-068,pogo,3,560.3432866818578,1040.8459090689375,2924.9470627053106,166.89741514133678
pl07,pl07-068,pogo,4,571.3332075151754,1080.3100597018872,2096.6470369755707,164.56074042176763
pl07,pl07-068,pogo,5,603.798014722767,1047.848141891772,2316.9106799790866,161.9023269465826
pl07,pl07-068,pogo,6,606.2631940545008,1034.962931583934,2662.7233373412028,160.45050861496767
pl07,pl07-068,pogo,7,591.7119233177937,1045.7995797510182,3414.6936899301636,158.4142976650035
pl07,pl07-068,pogo,8,583.9157337533416,1054.8703603175695,3348.125926507331,156.03416357877651
pl07,pl07-068,pogo,9,475.98994242370355,974.1107197843089,3032.4891580915614,153.13598151135403
pl07,pl07-069,puku,1,449.93604182964066,760.6764516536253,3160.5973552127707,175.83811641731216
pl07,pl07-069,puku,2,511.0568213490383,883.7453323920643,3449.6081112354927,171.02628913339882
pl07,pl07-069,puku,3,497.86120935444427,877.4318904898886,3394.1529201005383,168.56030723614572
pl07,pl07-069,puku,4,488.043180758383,808.3347484596892,3315.279119261466,166.8141763819446
pl07,pl07-069,puku,5,499.3486175512814,781.7535915423723,3353.8511818351158,165.43662933744548
pl07,pl07-069,puku,6,493.37885181023546,747.4648566139947,3322.178515827946,164.1672848842474
pl07,pl07-069,puku,7,471.7854838702631,765.2686790556845,3106.8655749669956,162.1176197027721
pl07,pl07-069,puku,8,434.53069798626467,775.776760018825,2866.776161280519,159.84904961441876
pl07,pl07-069,puku,9,401.8290397942524,705.801030398281,2733.5531036626144,159.38608183554734
pl07,pl07-070,paga,1,631.3177626654789,1214.7153166720134,1940.1592341384185,177.48033356736693
pl07,pl07-070,paga,2,695.3290434735017,1244.2654365530943,2210.0991346992537,171.14278980992103
pl07,pl07-070,paga,3,750.2300532826147,1411.659561258965,2165.912334361267,167.2451753215136
pl07,pl07-070,paga,4,741.6882557453736,1420.3237254035932,2116.0986730510367,163.08156380494745
pl07,pl07-070,paga,5,734.2206219374038,1373.6671612565221,2197.485281628276,159.13989145915613
pl07,pl07-070,paga,6,701.0190063863408,1421.7676954841677,2028.882545648847,155.76041413880745
pl07,pl07-070,paga,7,730.2701810351268,1535.5565030557161,2032.6402972495655,152.9527674462964
pl07,pl07-070,paga,8,705.0711318808189,1660.6268509929448,1744.5864874767149,149.19625650666387
pl07,pl07-070,paga,9,578.930080078973,1713.6180556093675,2099.3023998916383,144.32003699906866
pl07,pl07-071,pudu,1,449.9418720943684,797.2571337727185,3485.94676192424,180.53321090542698
pl07,pl07-071,pudu,2,473.03239377317897,852.5713363120399,3504.657543791646,172.2572697123343
pl07,pl07-071,pudu,3,461.8513397836938,884.3272031357385,3555.39709858154,168.48335642073704
pl07,pl07-071,pudu,4,450.62195207325664,931.6340805362471,3597.481024805715,165.72818351745403
pl07,pl07-071,pudu,5,459.07230493899004,1008.6519887912515,3602.3327115743937,163.17251300934927
pl07,pl07-071,pudu,6,434.12702191806073,982.2115967208454,3563.297457308656,161.1832001496792
pl07,pl07-071,pudu,7,408.1201669122923,994.6005972790696,3535.543544670249,159.74160222135248
pl07,pl07-071,pudu,8,392.2279241652607,1085.445431357097,3482.487770157088,157.00857118206892
pl07,pl07-071,pudu,9,372.48685971704856,1132.6274622504598,3489.112903389819,155.72465559264683
pl07,pl07-072,poto,1,542.6085947704119,1010.7089727849168,3006.5711414442117,167.4598502287422
pl07,pl07-072,poto,2,590.0293920886735,1056.0111895146804,2981.9055247000456,163.26781328532394
pl07,pl07-072,poto,3,615.1911375539935,1083.4720678503127,2875.652718150664,160.86124028722136
pl07,pl07-072,poto,4,609.7247664447107,1099.4231198589289,2814.2808038429403,159.3496413374922
pl07,pl07-072,poto,5,580.689294543251,1098.189330858092,2915.655486662972,157.84938638475165
pl07,pl07-072,poto,6,582.6954812070152,1079.7557780033792,3143.566096815931,156.37138518850495
pl07,pl07-072,poto,7,560.1631791991,1086.5391213507842,3295.833653779272,155.73254252553681
pl07,pl07-072,poto,8,520.0808318995827,1107.8893955820888,3123.8362662396585,156.23382006944342
pl07,pl07-072,poto,9,500.7077842570187,1117.5117711946368,3239.0310872412806,156.96781836232714
