speaker,file,word,time,f1,f2,f3,f0
it01,it01-069,baga,6,755.9583733175932,1266.39437521355,2199.052759179963,118.64709452620002
it01,it01-069,baga,7,718.0793116385547,1320.9711940035284,2091.6857865794364,120.41340024942916
it01,it01-069,baga,8,666.6184109865686,1391.5176068915657,1994.7137564612515,120.41603213906271
it01,it01-069,baga,9,568.8397712012413,1480.6189439818515,1892.4665784450417,120.26071933482262
it01,it01-070,pogo,1,530.0320105853837,908.5258212713665,2308.0979591597848,119.02319697136664
it01,it01-070,pogo,2,567.5573551829694,910.3674319982163,2297.566138575775,117.65230235889534
it01,it01-070,pogo,3,585.299554843827,917.357526140404,2240.2459856134346,117.75955774905012
it01,it01-070,pogo,4,595.092130812607,916.5065886096045,2195.0643224242517,116.43419968694143
it01,it01-070,pogo,5,592.8877351167428,926.7707959158877,2138.4492647696106,115.19435701667088
it01,it01-070,pogo,6,581.7391917066733,947.1728822308793,2062.340224018618,114.25002395961255
it01,it01-070,pogo,7,556.7508925074889,947.4481823360953,1991.1741152042293,113.70135181483867
it01,it01-070,pogo,8,485.16091912447297,922.2975539703459,1921.1961705317274,113.64841441211951
it01,it01-070,pogo,9,385.30845532345757,876.3111734052018,1916.2006928210847,112.08542154949151
it01,it01-071,budu,1,289.375272321022,709.5391360360076,2372.781559517055,119.82015825297137
it01,it01-071,budu,2,283.8963919128328,706.8040654979402,2345.389702848086,119.51504911508304
it01,it01-071,budu,3,280.51858690795535,716.8153552001821,2341.278917693338,119.41702477553751
it01,it01-071,budu,4,274.3689542918562,719.5958575605747,2369.6750832654893,118.90206378001818
it01,it01-071,budu,5,269.80974272812296,728.591797553521,2352.1782492359243,118.54332084160971
it01,it01-071,budu,6,267.08054184262096,748.0690100508764,2335.971380176036,118.45127710116718
it01,it01-071,budu,7,260.60279341423814,838.4227145013401,2287.1444194440296,118.41906109771674
it01,it01-071,budu,8,260.44741830360977,878.3366675395749,2253.3266032590886,118.42178294351537
it01,it01-071,budu,9,259.2364768169982,990.7968623625603,2209.2886839309404,117.52464717109126
it01,it01-072,poto,1,498.1189954949204,894.2050048063036,2369.219909986841,119.37264528127209
it01,it01-072,poto,2,539.8199409330234,890.9028284020842,2410.9149778674937,117.11806090258924
it01,it01-072,poto,3,564.2515395364308,877.8189137273274,2433.1111939145485,115.48535599775738
it01,it01-072,poto,4,570.9237224185063,854.3149860993067,2417.6453134478907,113.55888656024148
it01,it01-072,poto,5,570.1068336039766,836.557188196415,2429.4834035890894,112.29474508267049
it01,it01-072,poto,6,568.3550676611745,863.0869756942521,2372.8311955310583,112.00798638644285
it01,it01-072,poto,7,568.467038237791,917.6124937169369,2265.9823310067936,111.63624467376239
it01,it01-072,poto,8,552.2857110753374,962.2882987219009,2164.397150857679,111.09040230254746
it01,it01-072,poto,9,501.75462068885014,994.8402739991878,2165.278082296598,110.09690800747867
it01,it01-073,pugu,1,382.7046541210826,604.9649943975796,2153.2324473837093,135.46115692016497
it01,it01-073,pugu,2,337.2878089015862,734.0856554309632,2324.7164003096236,128.82525607602844
it01,it01-073,pugu,3,335.9345763597016,724.2477208134353,2343.891946968105,127.58950785441294
it01,it01-073,pugu,4,335.3073195060446,723.25283609582,2345.4673400550837,126.64268685996576
it01,it01-073,pugu,5,328.92769844895,729.8735448053129,2356.7755504455276,125.6935715825076
it01,it01-073,pugu,6,320.7958663562647,727.2587869692994,2331.370090355015,124.63699286769244
it01,it01-073,pugu,7,308.0701221157183,722.5397979833879,2292.2757935517943,123.31041390596592
it01,it01-073,pugu,8,285.214819816453,723.2377159135755,2292.709526382998,121.3728079727552
it01,it01-073,pugu,9,260.72572388803894,710.5545262574009,2283.005048781836,118.45807667601424
it01,it01-074,pada,1,656.4843120646466,1110.520497007156,2163.256931484323,--undefined--
it01,it01-074,pada,2,692.9425299911109,1170.1808162154732,2170.337395575411,108.76114604663636
it01,it01-074,pada,3,714.7614893372466,1191.3228826913028,2180.3922010527185,107.07128755499753
it01,it01-074,pada,4,723.9960483751443,1208.9509546319912,2178.335186029116,107.24759409422441
it01,it01-074,pada,5,729.0337060379768,1216.445776345715,2160.6306899672336,108.55371945436468
it01,it01-074,pada,6,726.3487719035487,1216.640383215249,2149.4577374171877,109.35146926434366
it01,it01-074,pada,7,726.4975240381298,1236.264231523287,2158.931867928235,110.66457070805187
it01,it01-074,pada,8,685.152730109341,1287.6760144666023,2165.342601763041,112.28809037898341
it01,it01-074,pada,9,605.0571249421585,1334.3813630735083,2159.1787081340267,113.19301805706561
it01,it01-075,poco,1,468.4146130249769,871.5225917157395,2305.896349991982,--undefined--
it01,it01-075,poco,2,506.5612065542639,877.3032262294525,2295.0934186802524,113.41673871805651
it01,it01-075,poco,3,535.6437783458109,882.6331534330432,2276.5204099851007,112.27741390098635
it01,it01-075,poco,4,541.972982337411,883.486240296759,2244.724913987489,112.03239101653112
it01,it01-075,poco,5,546.3643832327948,882.6118797570432,2205.4852587028854,112.0543572535864
it01,it01-075,poco,6,544.8712854724367,883.8790460916024,2143.9603722978027,112.07361532067395
it01,it01-075,poco,7,538.8886957982604,892.6695678981091,2049.8082711789534,112.40170823331972
it01,it01-075,poco,8,504.8110258802116,902.5234772551113,1934.4734528834774,113.56853199710952
it01,it01-075,poco,9,408.89491107121,891.9725152123114,1842.9358000821853,113.53178973634296
it01,it01-076,pata,1,628.1825416272452,1072.8667147556387,2184.0545978798505,112.13738483783678
it01,it01-076,pata,2,673.25983477704,1123.181845970941,2196.9049885546115,110.43011041970843
it01,it01-076,pata,3,707.5347001609766,1162.317249184135,2226.3697814716425,108.28630549438165
it01,it01-076,pata,4,719.5862124981284,1201.8781557289471,2227.320353968182,106.90811065895205
it01,it01-076,pata,5,725.6314460275848,1229.1801538861037,2214.631744444776,106.72775478405187
it01,it01-076,pata,6,726.8102192930285,1250.3036934233792,2222.384861789793,107.74478920548043
it01,it01-076,pata,7,714.738801234737,1261.3156952207748,2203.5900515659937,107.73374012726326
it01,it01-076,pata,8,687.8161293711096,1274.4244234826403,2181.472704922873,108.95377290919768
it01,it01-076,pata,9,641.6882262413637,1271.729836847367,2206.2736561704523,109.86273587655029
it01,it01-077,boco,1,490.7704306893864,909.1654975659555,2367.938707146063,116.41418210733183
it01,it01-077,boco,2,545.9797141602999,912.6199987831594,2375.9652314828113,115.19425275070135
it01,it01-077,boco,3,568.6702401716988,915.626318164515,2388.6037907958585,115.26228138653197
it01,it01-077,boco,4,584.8914011092883,911.2210490354573,2355.7730876563874,116.26979175260153
it01,it01-077,boco,5,589.1337648569473,906.0581928564936,2312.874655913686,117.48971811676054
it01,it01-077,boco,6,589.1448818216868,912.8514380296982,2262.9618379274475,118.95594585381596
it01,it01-077,boco,7,586.8050093742743,922.9938387384682,2144.7232057802544,117.75573850035983
it01,it01-077,boco,8,569.7210442170727,933.8638561460347,2048.533154597514,117.92950483669539
it01,it01-077,boco,9,480.05545589274567,928.4647104958418,1899.0345042905167,117.43162739355068
it01,it01-078,podo,1,516.7008824700042,878.9376977597381,2363.394788338936,120.40320112084427
it01,it01-078,podo,2,563.1274398719615,895.1064317695186,2367.7631737583447,117.58388960780556
it01,it01-078,podo,3,586.1718544095637,884.292758377463,2381.3188796352765,116.07262441880059
it01,it01-078,podo,4,596.6344364147543,867.1146620505259,2373.514694209414,113.91559810004549
it01,it01-078,podo,5,581.2532051074381,875.5804265079653,2337.5549314104182,112.49910415247035
it01,it01-078,podo,6,571.0317805889298,906.9703401998106,2265.634060554965,111.36922077671456
it01,it01-078,podo,7,558.8904137433367,951.2539918280743,2182.2040785844206,110.88705473099758
it01,it01-078,podo,8,537.376955827249,1025.8497311324059,2127.8445177091485,110.30316021685137
it01,it01-078,podo,9,489.6299742983607,1105.7021438810043,2107.9553302906525,110.7657553146372
it01,it01-079,boto,1,445.1993426958,902.7698688374684,2435.452414779658,113.79502865943914
it01,it01-079,boto,2,540.8014859686689,928.0879561022512,2424.1547135601454,110.1596872024248
it01,it01-079,boto,3,552.944703078993,919.1490707917941,2433.9734162713153,110.35403099193228
it01,it01-079,boto,4,560.4770850666607,907.9552043182707,2451.629961487566,110.58520040079813
it01,it01-079,boto,5,565.4122694053179,892.9236744788632,2453.2989391241063,111.19129115847842
it01,it01-079,boto,6,570.0517698189448,890.8963366500022,2451.1908251678724,112.11345145402193
it01,it01-079,boto,7,574.515271270455,902.7581441152826,2391.0302723956797,113.67405465433113
it01,it01-079,boto,8,562.5300031417867,924.7592526759424,2321.278826922477,115.64489358963486
it01,it01-079,boto,9,528.0133716910648,952.0187206292727,2212.981191831698,117.17300541863477
it01,it01-080,paca,1,633.1939183686181,1035.317415502444,2219.8535349616786,--undefined--
it01,it01-080,paca,2,682.3653610788198,1106.766078814849,2246.330881963399,111.02118599247346
it01,it01-080,paca,3,715.9122941814018,1132.985183542501,2249.96952504687,111.37480593797227
it01,it01-080,paca,4,740.9194571363021,1176.4279659653448,2247.0920906811493,112.8473465952322
it01,it01-080,paca,5,759.3253639423616,1224.1524444857228,2227.6853302530976,113.29377985501833
it01,it01-080,paca,6,772.5381701914258,1278.7483536665643,2160.8513924154727,113.49205474873398
it01,it01-080,paca,7,760.5476041701464,1334.86041726375,2079.032362548884,112.21128059747221
it01,it01-080,paca,8,720.8780508304568,1360.4285700737528,1944.2645179352426,111.00809755909603
it01,it01-080,paca,9,642.9923218399531,1401.7596703389677,1816.9973503762203,110.21669382587716
it01,it01-081,bodo,1,508.4284951264898,893.6734360666568,2407.376538715497,110.10609665862148
it01,it01-081,bodo,2,547.6550127029291,909.9511225684118,2442.668748634865,110.00683978852591
it01,it01-081,bodo,3,560.0830416571571,902.2005306927008,2459.1111024105794,110.93580902062278
it01,it01-081,bodo,4,575.9877483076962,887.5652868985461,2454.6244519650936,111.25984695199706
it01,it01-081,bodo,5,584.1385535819512,878.9476782767209,2455.5185810538255,112.74829587106362
it01,it01-081,bodo,6,586.1513123586567,897.0857254140676,2378.930119579361,114.35817195107562
it01,it01-081,bodo,7,574.5148547442157,947.41524295787,2259.498618375157,115.40673962942361
it01,it01-081,bodo,8,551.0491180262135,1011.4000046449806,2161.974366904184,116.46410252139127
it01,it01-081,bodo,9,484.26510557939406,1079.3181006799155,2115.0794469855387,117.90594199613263
it01,it01-082,pucu,1,323.89104014200103,665.2330555839433,2307.307042113646,123.52051597625373
it01,it01-082,pucu,2,313.7505975670027,680.8656256067256,2418.5764758298624,121.87799553455726
it01,it01-082,pucu,3,314.00315288261646,657.6247237001501,2446.1341582677555,121.8510947388097
it01,it01-082,pucu,4,305.357943155346,633.1156863214377,2455.8371164819955,121.66247122654865
it01,it01-082,pucu,5,303.2464149815051,602.8885825872559,2421.9475476854946,120.98916142316656
it01,it01-082,pucu,6,299.489524666122,584.7848348550482,2412.119333186563,119.83683143676713
it01,it01-082,pucu,7,300.06461381831434,601.0975730138765,2354.8573588506047,118.30295069872246
it01,it01-082,pucu,8,282.08948993456977,627.4211164126573,2258.8801518919804,116.90992114075486
it01,it01-082,pucu,9,286.4270616248589,590.5670975024026,2303.045762887648,113.82275478294265
it01,it01-083,paga,1,634.7640114795785,1066.3532701866466,2266.039436306664,--undefined--
it01,it01-083,paga,2,700.6914211766378,1122.3742999308772,2289.579033697509,116.0309633033589
it01,it01-083,paga,3,764.9626892073833,1162.2974412719527,2317.0509408187654,111.78187825859743
it01,it01-083,paga,4,746.3734394836275,1200.6266195644316,2269.5480418194097,109.51080258832413
it01,it01-083,paga,5,755.7732542032049,1222.9569987278373,2221.1508839974776,109.31367601546505
it01,it01-083,paga,6,759.6135244484725,1257.0541670265054,2150.259718648719,109.0986320854115
it01,it01-083,paga,7,740.1232282202184,1345.8406335322268,2069.1106755373535,109.96174625423592
it01,it01-083,paga,8,678.1082689913009,1459.6612028982868,1948.5909811590268,111.38235833426677
it01,it01-083,paga,9,527.8164680151871,1584.6664690399095,1851.3109624243907,109.06081470099537
it01,it01-084,bada,1,607.3348649842521,1136.0460642327198,2286.750421857594,115.70251286021903
it01,it01-084,bada,2,726.3621744500252,1159.2556971704182,2323.1084868163184,114.09751015400121
it01,it01-084,bada,3,800.4853442288176,1194.9196014100778,2327.7191322818203,113.2250085290982
it01,it01-084,bada,4,772.3794980740771,1210.5516987697476,2307.7050007081953,111.62732041797523
it01,it01-084,bada,5,758.1329683826506,1193.42372133399,2257.567728438084,111.23748902700707
it01,it01-084,bada,6,753.6887362375352,1198.107441039632,2204.72071180405,111.80521708024318
it01,it01-084,bada,7,769.5103394523467,1228.4026208577907,2170.619493435316,112.93993416546438
it01,it01-084,bada,8,727.7082827951436,1307.4551770319565,2152.291043885215,113.7021425399331
it01,it01-084,bada,9,608.762608237867,1344.5924113490812,2115.7765294851515,113.84372406676074
it01,it01-085,bogo,1,506.91179391327444,903.1789087862101,2421.7158533056872,113.05972410655835
it01,it01-085,bogo,2,554.8837928191648,920.0007178449096,2428.4410187976423,112.02268670656645
it01,it01-085,bogo,3,574.1271321832257,923.4919496807856,2429.673781448453,111.13560397977166
it01,it01-085,bogo,4,576.6842999917401,926.397483329287,2404.0619458582223,110.89002194630429
it01,it01-085,bogo,5,574.2712098094187,923.8607727542839,2323.1195869054973,111.09632966258779
it01,it01-085,bogo,6,567.0083439451993,943.149779684974,2205.978661338077,110.71439442016741
it01,it01-085,bogo,7,558.3501343272261,971.0713855345462,2097.4881691044675,110.34034980474507
it01,it01-085,bogo,8,541.2184808196366,970.4609301174255,2014.1475620249496,109.63805283836346
it01,it01-085,bogo,9,437.9671678976172,917.286812317741,1912.1633153451512,110.68919888003508
it01,it01-086,putu,1,320.52440022704803,714.6674358291872,2192.001941838095,123.776671543942
it01,it01-086,putu,2,315.11688093162525,718.9147858403059,2185.4766487017505,121.10201155356378
it01,it01-086,putu,3,307.6777528353579,723.376668059179,2342.7833031019977,120.63316238300597
it01,it01-086,putu,4,298.5166276432391,715.605233397825,2407.080029049856,119.76521946209228
it01,it01-086,putu,5,289.9550621132073,723.684865149982,2317.6300450289104,118.47502473859673
it01,it01-086,putu,6,278.8030240637219,737.0108302627817,2337.5032759895857,117.56103253752329
it01,it01-086,putu,7,276.5025867274797,814.2320505709786,2307.5012312857098,117.0501162923128
it01,it01-086,putu,8,273.6583986161285,865.1116290782873,2264.221445413058,116.40413951480612
it01,it01-086,putu,9,270.810531135794,933.3006615669185,2253.691119021951,115.02651530096159
it01,it01-087,bata,1,583.3989545836894,1125.20832788013,2313.5993025163652,120.63407168991573
it01,it01-087,bata,2,672.5124528625738,1172.7467158824015,2346.4132440125995,118.01890462196958
it01,it01-087,bata,3,754.3159330164809,1174.1191499487702,2358.1876447085156,115.021333201414
it01,it01-087,bata,4,788.4032031213427,1183.018083286811,2321.028167551057,114.25902009001429
it01,it01-087,bata,5,794.4984934793919,1192.677245900416,2289.5506958876344,114.66233079357553
it01,it01-087,bata,6,800.2268331173915,1194.501439017314,2264.3701515155476,115.31189877087623
it01,it01-087,bata,7,782.0574830576495,1187.8106268693396,2206.969792713569,115.8894298006531
it01,it01-087,bata,8,731.0926376162105,1213.793776285845,2179.0795042466625,116.97652790978677
it01,it01-087,bata,9,641.9559057929962,1269.783063947296,2141.4426395768787,116.51272495389733
it01,it01-088,bucu,1,297.3983821417704,699.0411411914386,2330.677994198867,119.05848193603079
it01,it01-088,bucu,2,303.8257736625206,707.6974608308752,2387.161844861935,120.6449034240007
it01,it01-088,bucu,3,315.11009857476984,717.3552282145787,2401.9098253560705,122.32241397588442
it01,it01-088,bucu,4,323.8471464326369,700.27548404753,2385.9230186937307,123.84014768313371
it01,it01-088,bucu,5,319.920067518195,691.6860023911173,2364.24057842515,125.16258842461227
it01,it01-088,bucu,6,318.496409677802,664.3481079818631,2354.7134228101986,125.00502140597783
it01,it01-088,bucu,7,312.6698607170864,625.0433147969301,2335.8841106604236,124.23642605561574
it01,it01-088,bucu,8,295.4767409709299,641.3327265368034,2310.2100615985396,121.55094722035824
it01,it01-088,bucu,9,276.8964617752172,665.1875686007262,2319.6941139165538,116.67622774790377
it01,it01-089,baca,1,629.2874004827462,1168.34329779495,2307.0862678954727,118.89456965199712
it01,it01-089,baca,2,709.8460855592872,1198.1082667655473,2324.7375966052764,116.0995060986897
it01,it01-089,baca,3,785.3900594141089,1208.1841346522287,2313.5787349722414,115.24249157240165
it01,it01-089,baca,4,800.1541220685683,1219.0547460317298,2294.885573536732,114.78693975462903
it01,it01-089,baca,5,796.602683282047,1248.1787977698882,2227.726247830093,113.86893923593396
it01,it01-089,baca,6,780.9731919104129,1295.2404902480173,2166.752293588213,112.85770949869575
it01,it01-089,baca,7,761.237565225075,1324.2214761258826,2103.529597118772,112.2457540549074
it01,it01-089,baca,8,742.0288982995285,1373.4066737121002,2015.6691621196042,112.88859083264013
it01,it01-089,baca,9,669.2956041052838,1484.531719169531,1981.3382041550979,111.64688197750809
it01,it01-090,butu,1,288.4402405123612,696.0451249201822,2348.4908795065185,118.13024359783489
it01,it01-090,butu,2,285.72616659684195,695.3985541110386,2365.596639653058,117.73290710622312
it01,it01-090,butu,3,290.1558083060322,717.7081310059336,2389.2385443110607,117.57589150553969
it01,it01-090,butu,4,288.1665763708184,730.9672358705161,2364.5623080232117,117.7771510006251
it01,it01-090,butu,5,287.24751482948074,723.3106040044934,2325.6864625658673,118.35308124231248
it01,it01-090,butu,6,282.36753874857186,741.8713067385354,2353.3158594915953,118.95752034965544
it01,it01-090,butu,7,276.12943904467534,835.9517181996272,2310.52240941344,119.58049472401544
it01,it01-090,butu,8,274.6614417789443,900.2567583744216,2267.978917280574,120.04819957786363
it01,it01-090,butu,9,266.123505630543,986.5297142316322,2195.436713907837,119.29767196368088
it01,it01-091,bugu,1,289.6888789467729,717.2811667901545,2407.4554271549764,120.91336518446597
it01,it01-091,bugu,2,289.2253644574787,710.2300424998518,2374.975367210802,121.39363658068133
it01,it01-091,bugu,3,292.34499608944776,710.3741784424155,2417.713876298188,122.5777615222788
it01,it01-091,bugu,4,290.5728707101842,704.45752758894,2389.039548114117,123.35918116988616
it01,it01-091,bugu,5,292.9182654241545,697.2064033481297,2369.555959777104,123.13379337599477
it01,it01-091,bugu,6,289.83495026506586,694.8375562014099,2411.979321103649,121.94042634576692
it01,it01-091,bugu,7,280.78298599118824,708.9833892635214,2378.614367123281,120.8882750593852
it01,it01-091,bugu,8,272.6178027760944,711.3888894754489,2372.4530308990825,119.83476874688192
it01,it01-091,bugu,9,254.0127076707336,712.244535658605,2294.252549328402,117.61700185807962
it01,it01-092,pudu,1,336.42877765357673,750.8924400759522,2418.942251666634,126.86861278183044
it01,it01-092,pudu,2,323.6526941324258,733.4825101915329,2369.2953702483214,125.60719449567912
it01,it01-092,pudu,3,304.73888331027695,699.0905489538027,2376.930771164035,124.0941530252805
it01,it01-092,pudu,4,286.635627521315,697.381949589454,2362.8215192328894,122.63788398082642
it01,it01-092,pudu,5,273.5170445899501,747.8049347002159,2400.7075580039623,122.00166878606186
it01,it01-092,pudu,6,271.28714911059217,776.6386676181432,2342.532862775615,121.45125615882192
it01,it01-092,pudu,7,268.7070367719878,862.8774980910767,2315.9802767192423,121.29879233144295
it01,it01-092,pudu,8,267.2614109883384,917.6108776956376,2277.5567502711506,120.52642877176763
it01,it01-092,pudu,9,262.38110046951147,1029.7208933667048,2250.676238181722,117.34812604022775
it01,it01-093,baga,1,664.3103190248225,1161.4817423202853,2339.392235126094,115.34373108850687
it01,it01-093,baga,2,763.0046884342638,1179.5704966843891,2341.097279148825,113.62769004005824
it01,it01-093,baga,3,783.5198067116008,1229.063264598401,2295.136947541779,113.27467916022404
it01,it01-093,baga,4,782.6642395268136,1217.2400785625794,2250.797386826231,113.87593852005827
it01,it01-093,baga,5,790.0274467193458,1267.5651897503992,2165.7905765549494,114.31425126129821
it01,it01-093,baga,6,791.7980515507135,1348.2925159810923,2082.9580726521513,114.71602756154931
it01,it01-093,baga,7,751.2215864132764,1408.4947235227185,2036.4203983387672,116.007848284471
it01,it01-093,baga,8,629.6026712625412,1521.3601382789539,1969.7612999196667,116.64384560935677
it01,it01-093,baga,9,532.3354803159815,1552.1421172741393,1921.4306901387047,110.04519826502161
it01,it01-094,pogo,1,538.2288763285809,868.9390999700163,2467.649321379617,122.39559394500216
it01,it01-094,pogo,2,567.673979734929,904.3306540669141,2469.3810925247326,119.6169694170911
it01,it01-094,pogo,3,575.0369289863078,897.4617024140422,2450.388981467287,117.84919758307245
it01,it01-094,pogo,4,585.2125606361794,898.893870086644,2416.4520334750687,116.40854246470543
it01,it01-094,pogo,5,589.6526921514106,915.5692847029864,2346.2640986352385,115.2005693642878
it01,it01-094,pogo,6,578.453026632526,928.1273036584532,2243.1953903701738,114.1697329594232
it01,it01-094,pogo,7,559.9647523555535,916.0389858287532,2170.4458231829476,112.73415190721411
it01,it01-094,pogo,8,512.1364777906948,902.1918109614218,2102.5930724551363,112.4242459752482
it01,it01-094,pogo,9,393.3893002579644,889.9649817428754,2055.8347329396825,112.3349256442377
it01,it01-095,budu,1,307.33067098489806,713.0390297049977,2373.086558553205,123.09952891235282
it01,it01-095,budu,2,299.264487365383,709.2675218303489,2413.52030697974,123.2751598720275
it01,it01-095,budu,3,294.65059127835747,723.5369382542758,2418.6188602098555,123.23477535733045
it01,it01-095,budu,4,284.4921893458693,730.8109991869724,2438.305397531009,122.5745054570851
it01,it01-095,budu,5,278.26265043780637,738.8058600923212,2422.79075244449,121.77188269959778
it01,it01-095,budu,6,274.79186313837465,810.52327555449,2389.376989995502,121.27665577149443
it01,it01-095,budu,7,271.9297300337094,869.1184871099668,2350.262125776157,121.00343946969373
it01,it01-095,budu,8,268.92019692397446,944.7419733160029,2317.6544804356995,120.53093984653896
it01,it01-095,budu,9,261.6624842172425,1010.2254047565121,2281.2508173945316,116.48316152201993
it01,it01-096,poto,1,490.60652121309096,843.2183209464027,2441.8081374538906,121.83925112619224
it01,it01-096,poto,2,534.4764302899221,864.2902501176898,2466.7173311071574,117.5650934266436
it01,it01-096,poto,3,566.3520826784666,870.2788756074516,2497.3813270935316,115.7810306052883
it01,it01-096,poto,4,579.6483152229081,857.0541792975599,2507.399303749474,114.62478800235667
it01,it01-096,poto,5,575.9226764816372,846.3672391476255,2478.376975272072,113.52599361861989
it01,it01-096,poto,6,588.9055484714252,877.7579254522061,2432.9636376604954,112.82562644165542
it01,it01-096,poto,7,573.5335024510309,916.9127880460409,2334.9781359511635,111.53744339511958
it01,it01-096,poto,8,550.3198886700591,933.2684469203244,2247.300350916532,110.73765986800728
it01,it01-096,poto,9,489.61070711228,957.0847593961104,2223.7493591627162,110.641057795215
it01,it01-097,pugu,1,308.6707486881781,718.4906546264515,2163.570616568892,144.73199448242326
it01,it01-097,pugu,2,322.42435283758266,720.8726899700723,2311.748430285883,143.10781919379187
it01,it01-097,pugu,3,314.30380706361893,718.4974207474862,2353.532765178751,141.6668604078377
it01,it01-097,pugu,4,304.01176473965523,703.385206799379,2375.046987369981,140.18908445609327
it01,it01-097,pugu,5,300.5998795872254,699.2282857603377,2378.031094709128,138.92104284249882
it01,it01-097,pugu,6,296.6780897909702,698.2054968294816,2366.2903095204374,137.5986897404501
it01,it01-097,pugu,7,288.5540376664157,690.7289738139476,2370.065490355326,135.84652186063045
it01,it01-097,pugu,8,283.08281605002804,688.7043681179317,2366.588649467162,133.63818455966884
it01,it01-097,pugu,9,284.8660232626542,672.2824016739759,2401.396101506296,131.06188841298214
it01,it01-098,pada,1,668.5125324908926,1070.8076975377767,2200.1877493139773,129.32690332350072
it01,it01-098,pada,2,715.0762320619278,1151.9344593006842,2197.7376733309707,127.09907449759613
it01,it01-098,pada,3,727.1724173837099,1148.1949042321266,2206.609793274215,123.57975417556281
it01,it01-098,pada,4,732.865368205841,1141.456647174195,2167.935353645458,122.60223718872504
it01,it01-098,pada,5,730.3832644747023,1144.061738835633,2151.96426934161,123.31232045696444
it01,it01-098,pada,6,712.2638778567161,1163.3512434932866,2126.7481383759996,124.45469156905524
it01,it01-098,pada,7,697.8901963108922,1215.8488698835154,2122.585196063983,126.96168590175122
it01,it01-098,pada,8,668.8331750877462,1242.2666164697528,2088.1871357211985,127.96785398784479
it01,it01-098,pada,9,599.4544394922697,1248.6480579013057,2076.426231393588,127.51600997992384
it01,it01-099,poco,1,507.92161138842374,891.7616341368829,2416.759057720039,136.42039437891887
it01,it01-099,poco,2,534.5902525461939,914.8111368774782,2405.50143558634,134.68321226169076
it01,it01-099,poco,3,547.8498897648717,909.7883791568345,2377.845162902744,133.47043062767034
it01,it01-099,poco,4,562.9373201350656,902.276963198948,2360.150519282002,132.7354224904274
it01,it01-099,poco,5,573.4679054782151,901.9739394155825,2332.8766097446623,132.23697335680316
it01,it01-099,poco,6,579.3446986114546,902.9385106802646,2227.166913963522,132.0641801229093
it01,it01-099,poco,7,574.9621213390974,904.7576915205921,2107.7555830103497,131.8123888980056
it01,it01-099,poco,8,546.5867576933388,894.1905283050102,1995.5039028335796,130.72937140836808
it01,it01-099,poco,9,467.2822473277769,866.9711681208596,2024.7155519939283,128.55999456616848
it01,it01-100,pata,1,621.3220690414045,1069.452259401629,2218.305251190806,--undefined--
it01,it01-100,pata,2,671.0712972280604,1107.7874018513323,2198.0828730007233,127.9932285483557
it01,it01-100,pata,3,723.6551872599047,1140.0540229189291,2239.7425892588685,126.32612844957372
it01,it01-100,pata,4,721.2119780202343,1166.510853072078,2226.636362409017,124.2490914374152
it01,it01-100,pata,5,716.4427038579425,1167.5992297483465,2210.4442685394647,123.44528210835395
it01,it01-100,pata,6,708.8742524545028,1172.7157701651952,2195.6276440244633,123.95202535142892
it01,it01-100,pata,7,704.5727215103389,1241.4417952795802,2188.021572547758,124.27216663280429
it01,it01-100,pata,8,721.8636691158688,1304.9659442136121,2175.2148324682635,124.58491326494224
it01,it01-100,pata,9,682.4389724913499,1241.761786706916,2227.574208419847,124.57612357670507
it01,it01-101,boco,1,486.09570621933887,883.2683365009512,2449.7476946596107,126.6738987802469
it01,it01-101,boco,2,528.7019870386939,892.2693303934085,2447.4502692192887,125.6146260421015
it01,it01-101,boco,3,576.6384173313203,903.0914883616125,2453.448735913817,125.37885138995088
it01,it01-101,boco,4,592.7434387135454,873.3404593948485,2390.112660404208,126.60280653834813
it01,it01-101,boco,5,610.5478585182684,866.7009554959646,2385.9460317146672,127.65455516545863
it01,it01-101,boco,6,610.9724082937162,884.7627535019368,2272.757326254007,127.73359769057576
it01,it01-101,boco,7,610.3319960583209,904.9809305839976,2151.9582295943205,127.37353537642105
it01,it01-101,boco,8,551.835951943356,889.6929254860131,2068.968520418354,127.09299990784102
it01,it01-101,boco,9,468.82271584447,890.0359364951967,1918.1212133330912,126.27884756190302
it01,it01-102,podo,1,509.1360506239375,880.5770292060384,2419.998241563936,129.827962703786
it01,it01-102,podo,2,541.279134710555,865.6829704917053,2417.1021446230534,127.62131459096278
it01,it01-102,podo,3,572.635049712805,848.2215867561057,2394.8318200444014,125.60877770120815
it01,it01-102,podo,4,601.977906416975,821.9514438492795,2391.545420099619,125.15721879864722
it01,it01-102,podo,5,603.509141880254,832.1065281283534,2330.5498975708183,124.80525973641102
it01,it01-102,podo,6,594.904176830961,883.9860222350723,2246.053270916189,124.31286905924513
it01,it01-102,podo,7,572.0907087577219,937.8114021967699,2149.600164892157,123.59634227190053
it01,it01-102,podo,8,531.8938214184441,963.940370167294,2089.552168615194,123.70443249104726
it01,it01-102,podo,9,461.839924897253,1067.5801138316806,2093.8251024900064,124.04213980587757
it01,it01-103,boto,1,514.7251826359994,908.2137194858993,2427.354904943546,--undefined--
it01,it01-103,boto,2,558.1978947579644,927.4183611115733,2448.279757331104,116.59933089209994
it01,it01-103,boto,3,575.7426071102377,934.0159607782791,2470.245387212966,117.03814857475909
