speaker,file,word,time,f1,f2,f3,f0
it02,it02-092,bodo,5,610.7143817765782,949.2566124785683,2835.6535944060374,158.89007113114286
it02,it02-092,bodo,6,611.9408530554715,952.6836217085225,2856.054111624832,159.58738478691166
it02,it02-092,bodo,7,606.1026238250492,984.3804831653789,2825.0439052746133,159.01952614879627
it02,it02-092,bodo,8,584.1568642880329,1047.648652414165,2796.912695220004,158.11616629470691
it02,it02-092,bodo,9,479.95461265617126,1152.3099390235768,2763.3035909638816,158.26049865331862
it02,it02-093,pucu,1,359.58868273246173,687.327409710272,2635.388833141551,177.08678656302487
it02,it02-093,pucu,2,359.5712627566986,712.5338082725434,2661.236940913258,178.83586743899122
it02,it02-093,pucu,3,358.1549378729826,716.589717344463,2679.1783030262604,180.3706451937267
it02,it02-093,pucu,4,354.83571674683765,711.9661146803425,2697.254008340764,181.63583511274408
it02,it02-093,pucu,5,353.0473773373925,710.3927942363796,2658.4846860117755,180.7407801493239
it02,it02-093,pucu,6,344.955856498527,699.8667844909622,2613.7193334753506,179.18351699313754
it02,it02-093,pucu,7,322.94061349442836,687.0451463483673,2630.201660879555,175.89337419227377
it02,it02-093,pucu,8,300.97431757991416,679.1116206070897,2471.706174567971,170.24989412335228
it02,it02-093,pucu,9,296.2026503560184,683.3777720133163,2464.287179683801,163.53881214302982
it02,it02-094,budu,1,331.8324551270404,781.4270745952957,2683.4141335573595,168.2588961322103
it02,it02-094,budu,2,334.120528642792,797.6107800176701,2720.3296793115524,170.05465565579075
it02,it02-094,budu,3,331.6188620744379,712.1988465581938,2790.282738213644,173.2571442747587
it02,it02-094,budu,4,323.02655787947083,697.0699979085837,2845.7563118829094,177.1669897788819
it02,it02-094,budu,5,322.4364339138996,709.1343172529187,2810.6179557810983,179.0864467206227
it02,it02-094,budu,6,313.5601721596521,722.206452488122,2722.311515325181,179.59925971821596
it02,it02-094,budu,7,313.28894149773834,898.5382460687736,2688.4101558562784,179.96263767321136
it02,it02-094,budu,8,312.08163527034895,1023.4070650382527,2721.261880676141,179.7921917835339
it02,it02-094,budu,9,302.4963202516415,1207.1668127717624,2628.094647680966,178.63725513354595
it02,it02-095,bata,1,616.8586038764138,1145.8096311206239,2579.252739862515,156.59411603251888
it02,it02-095,bata,2,713.906817719498,1197.4812809267937,2602.383550572642,153.21306724878815
it02,it02-095,bata,3,738.9682523365392,1221.5472724299646,2530.8755387009896,151.9960850207504
it02,it02-095,bata,4,762.2067807322813,1217.1556762651596,2430.900455476301,150.93343005889705
it02,it02-095,bata,5,779.6906823749592,1232.270808542202,2495.3997320659128,150.27457329785344
it02,it02-095,bata,6,782.5024022878011,1238.3074808424387,2528.6382234959497,151.01998454453732
it02,it02-095,bata,7,776.8405836039435,1258.2187123917479,2604.8072285204894,151.66174677253858
it02,it02-095,bata,8,754.4972234507111,1273.966652751056,2498.217569088768,151.99657348482634
it02,it02-095,bata,9,713.8029217769912,1225.8359685112844,1829.4926689309732,150.28865572965975
it02,it02-096,paga,1,642.7881650441893,1089.0776820266676,2253.9686328007638,162.16733847437115
it02,it02-096,paga,2,744.9533144042346,1147.920660576751,2290.202688639757,158.14395892363996
it02,it02-096,paga,3,754.282753793579,1235.3866522952915,2255.6428024777647,154.76628519649933
it02,it02-096,paga,4,768.3368889019526,1255.548361412449,2296.5006192192736,152.0913216440985
it02,it02-096,paga,5,777.2175102447728,1300.382094241242,2232.782531454464,150.96145620576618
it02,it02-096,paga,6,776.8757276383466,1346.6585666585634,2265.3916769328457,151.88992053434984
it02,it02-096,paga,7,748.3577497577573,1384.1216248590595,2163.5362838714773,153.7845587947227
it02,it02-096,paga,8,709.7304584982832,1489.0882325936723,2150.7204060098175,153.34537891407626
it02,it02-096,paga,9,608.4458245550422,1592.523374310856,2244.0716986514517,153.97779391756492
it02,it02-097,pugu,1,334.7779215093351,672.0512058855976,2725.970911927537,185.48689125810407
it02,it02-097,pugu,2,339.8573276826176,683.5479572741089,2768.600294180001,185.67157956270822
it02,it02-097,pugu,3,345.7257025053999,708.5603565565525,2772.686235027872,187.60209636324024
it02,it02-097,pugu,4,345.7968747685221,712.1844172249624,2752.185409020115,189.26265719829118
it02,it02-097,pugu,5,340.58439716956593,692.145108046364,2717.551883362538,190.09862905666282
it02,it02-097,pugu,6,335.7957607623227,689.9669381268143,2677.032975870174,190.67429850189714
it02,it02-097,pugu,7,329.034707942949,678.6076532633205,2660.2724896552686,191.23369641906845
it02,it02-097,pugu,8,317.9497829146031,667.2746030391693,2640.138738391119,191.65650055961902
it02,it02-097,pugu,9,291.8072681754681,678.3037347681477,2599.5977962724396,191.41862367355503
it02,it02-098,butu,1,329.74875982123535,769.7432412375148,2830.0056084874614,164.74617217159107
it02,it02-098,butu,2,332.38860682061437,730.7667445153913,2847.0373125126835,166.77115916797757
it02,it02-098,butu,3,336.48279386730127,678.5838132543644,2900.8338667913677,169.1612996362922
it02,it02-098,butu,4,335.6663719851025,652.9841795289551,2843.5850155617964,171.79457206996432
it02,it02-098,butu,5,334.846487723001,704.3636008994024,2807.9183475049704,175.09872292274386
it02,it02-098,butu,6,332.21533637705886,734.4946159943502,2820.4784965371823,177.72683456039664
it02,it02-098,butu,7,327.52078194235895,867.7192295556218,2716.442211806148,179.01120328361236
it02,it02-098,butu,8,325.11801590742976,906.4933392490948,2670.2295673598796,178.78888034403033
it02,it02-098,butu,9,315.8583284027446,1121.010309782344,2679.7396138849554,177.1043555177582
it02,it02-099,baca,1,682.1501612372818,1167.31148496845,2823.8257164072065,161.00211346272653
it02,it02-099,baca,2,765.5562180577521,1231.3583117234175,2782.0434622189046,158.50361285707206
it02,it02-099,baca,3,768.3851641556449,1255.238925837511,2754.2659765188364,156.93205464125197
it02,it02-099,baca,4,781.5108413343181,1257.5376441075518,2653.2698251622364,154.72186338442668
it02,it02-099,baca,5,799.8948160087638,1249.3662161809227,2616.678391053047,153.92343010591367
it02,it02-099,baca,6,801.551719459912,1281.3120789742238,2552.9216888821006,154.86067820631152
it02,it02-099,baca,7,798.9575726556671,1322.221925340813,2236.691354213057,155.95207550493268
it02,it02-099,baca,8,785.8550076062548,1356.2027704862137,2033.052261019549,156.5120364798992
it02,it02-099,baca,9,776.8358911494915,1396.4542968721528,2101.5452278268685,156.50076057837816
it02,it02-100,bogo,1,520.7871546403629,900.1906165535481,2834.024351033503,162.4678129363032
it02,it02-100,bogo,2,602.3075253695664,956.3202094975884,2834.2918444798106,156.5403716808669
it02,it02-100,bogo,3,616.7346146157835,964.8972276838854,2845.401228116914,154.00308590830758
it02,it02-100,bogo,4,619.6914155965964,957.9243916332059,2828.317679051339,153.08117003618233
it02,it02-100,bogo,5,613.0432820721184,949.1288486509453,2761.6377400212655,152.288937902888
it02,it02-100,bogo,6,610.0371989512255,941.2438948570788,2742.176371605802,152.49144944351417
it02,it02-100,bogo,7,603.4456097891447,935.7068939366535,2705.1617643832287,153.29519405610208
it02,it02-100,bogo,8,585.8434241367789,933.1881473959893,2691.3315991500363,154.49716948222255
it02,it02-100,bogo,9,519.604827834449,929.7437091155525,2692.915029813257,156.05725817307405
it02,it02-101,podo,1,572.3270048754036,905.839941937128,2728.5327619543623,162.01264559650792
it02,it02-101,podo,2,619.9721334032835,970.8958364365983,2729.8497913764386,158.70053134743605
it02,it02-101,podo,3,633.2586481756024,968.237855703533,2705.3884875704753,156.91909284590574
it02,it02-101,podo,4,638.9206265727978,961.2606193755205,2668.5950917172954,156.45651366419176
it02,it02-101,podo,5,642.6272213763895,964.1632922845356,2639.7597058553365,156.602201508279
it02,it02-101,podo,6,643.0112620548716,977.6526683199677,2608.818902057778,156.9092302205632
it02,it02-101,podo,7,643.9211069998298,1016.366580363109,2628.5813612382644,158.1753936556799
it02,it02-101,podo,8,625.5886552415191,1097.0411291725509,2703.9002746599563,159.31194808917502
it02,it02-101,podo,9,521.3945679581349,1201.5487973109734,2780.039476254636,161.32121486022223
it02,it02-102,bada,1,673.0610820817844,1238.7439716236677,2632.4111602567386,158.42129703654015
it02,it02-102,bada,2,730.5521401425149,1263.6061150703483,2619.930786175051,154.39932224436185
it02,it02-102,bada,3,744.3602514073814,1272.6778312937379,2543.355841017636,152.67159849645236
it02,it02-102,bada,4,766.3362670482295,1266.1150120504728,2526.5821793535893,151.79441780654804
it02,it02-102,bada,5,772.7100968001457,1272.3164664257524,2480.119307176217,151.09919925551225
it02,it02-102,bada,6,765.5972137825818,1275.9758225446483,2554.587642955656,151.49029140500753
it02,it02-102,bada,7,751.2532984789882,1289.1343201640507,2622.729668412904,154.0029543993872
it02,it02-102,bada,8,728.3299435390788,1351.6723655236049,2760.60228848614,155.0447828142672
it02,it02-102,bada,9,659.765259349576,1378.288498163985,2755.105751030858,154.95100684424682
it02,it02-103,boco,1,512.2616659277702,899.0747374198742,2768.6049178862886,165.32529173211228
it02,it02-103,boco,2,569.5600301656998,872.8034747327602,2828.6520906888777,161.4224745979087
it02,it02-103,boco,3,601.6205069766515,925.8473841505103,2858.3113067154572,160.59330183450325
it02,it02-103,boco,4,612.2768795715914,949.6792635953882,2840.620089088781,160.05175673174733
it02,it02-103,boco,5,617.5316789807337,949.9630201685762,2819.698333767581,160.06472213776723
it02,it02-103,boco,6,616.7796572077071,932.132637572354,2773.1757103527693,161.1886513239548
it02,it02-103,boco,7,607.0772401620331,905.417649915608,2732.8964650828243,162.4578943063087
it02,it02-103,boco,8,586.0624416555073,871.7235043596381,2697.707358969514,164.17738766761093
it02,it02-103,boco,9,560.5849675844319,860.2177363569233,2636.4518818551815,164.13560975539963
it02,it02-104,pata,1,705.8331534690213,1109.8051185906513,2411.0062403062757,167.09989819873772
it02,it02-104,pata,2,777.2233057198977,1108.0791533586678,2421.4076867274252,165.09664848247994
it02,it02-104,pata,3,783.508617877154,1285.9835073448914,2501.801980566357,162.93339640781448
it02,it02-104,pata,4,781.339670521582,1312.925781151619,2438.85105559547,163.120533922229
it02,it02-104,pata,5,782.5426609470733,1338.0496714401052,2363.708090367212,163.50290508883327
it02,it02-104,pata,6,784.7432873342377,1360.4923261555268,2368.2266126859654,164.2081852411779
it02,it02-104,pata,7,791.3551509922518,1409.0514377617933,2696.041477729431,164.69864427198476
it02,it02-104,pata,8,789.343209295379,1431.1511517382175,2814.1017835044227,165.80968961761306
it02,it02-104,pata,9,713.7431711294388,1290.4114332966308,2730.5518916879173,168.9862194031619
it02,it02-105,pogo,1,548.2306164488897,875.0506241072366,2654.988750065407,162.15349775314618
it02,it02-105,pogo,2,598.3424186311324,933.8749730225077,2642.850980909794,160.3884477108111
it02,it02-105,pogo,3,610.1002245103549,948.8683342233339,2641.214086873834,158.69577589713535
it02,it02-105,pogo,4,614.8308811645771,947.3413103946614,2595.253747637833,157.8392272530572
it02,it02-105,pogo,5,613.3942568931047,941.8913764783634,2578.1903946670413,157.32863480283424
it02,it02-105,pogo,6,609.8574747960623,939.4873193133762,2585.203546816012,157.70103743217317
it02,it02-105,pogo,7,604.7345876204805,936.900308863074,2513.6152701943984,159.07423436069
it02,it02-105,pogo,8,587.722390119136,929.5467341962452,2486.279855187641,161.92880827269087
it02,it02-105,pogo,9,542.3027073926125,909.1343623293412,2397.3876182734907,164.23881744665408
it02,it02-106,paca,1,701.1808501298813,1058.7375922203748,2314.9323761362652,153.6019406454614
it02,it02-106,paca,2,733.6732361521191,1168.2126017269197,2327.236912798113,154.13863001095913
it02,it02-106,paca,3,736.0021260821331,1203.5368252255034,2256.1456406634697,151.81513587512345
it02,it02-106,paca,4,754.9157487183942,1210.516950610742,2180.0074633676295,150.97305840840437
it02,it02-106,paca,5,768.9263757424947,1232.2276148107644,2174.25539281057,151.5100311738109
it02,it02-106,paca,6,769.0044923520722,1261.1899772758734,2223.4071674192764,152.71048502352681
it02,it02-106,paca,7,761.9147422945763,1294.5936579570096,2211.9698374668146,153.4990067355889
it02,it02-106,paca,8,746.1601538080275,1341.0225905318453,2175.2805392773807,153.77283718804168
it02,it02-106,paca,9,735.776206024973,1402.581449719164,2129.890255547744,153.7861398450149
it02,it02-107,pudu,1,336.6370283841154,698.7546715371896,2812.6216192958354,178.23345712052418
it02,it02-107,pudu,2,336.3810864799791,702.6456423704683,2751.331773146515,179.0843619206554
it02,it02-107,pudu,3,330.18187323288305,709.5519022544738,2775.5690387409077,179.0952618580043
it02,it02-107,pudu,4,322.98208530883676,710.9480650263662,2749.8115117734537,177.66537367941683
it02,it02-107,pudu,5,317.9098493011768,728.394471522494,2832.4161333998204,175.825558365164
it02,it02-107,pudu,6,314.05330830348447,805.6629427694326,2702.3572326239146,175.3082578983838
it02,it02-107,pudu,7,312.0504439602002,878.4550916858841,2648.523752288942,176.15808928820343
it02,it02-107,pudu,8,311.23251418822446,982.8527485624093,2618.1004345550264,177.82964631103266
it02,it02-107,pudu,9,301.17383905410065,1187.340288537466,2623.782349397972,178.96433771684406
it02,it02-108,baga,1,658.0439908679141,1217.9109192763617,2673.0799013889805,148.31308523207932
it02,it02-108,baga,2,717.9697226565285,1291.226884498439,2684.0920553805167,143.51506069752884
it02,it02-108,baga,3,771.0694698754643,1289.4940128056655,2691.3525983733402,141.0370055315865
it02,it02-108,baga,4,793.2841280742456,1273.7056548906542,2459.7216199839663,139.1103695205638
it02,it02-108,baga,5,797.6334697861519,1274.1970985528874,2291.4692810057104,138.30838316800336
it02,it02-108,baga,6,793.9509329396338,1296.1624465872535,2138.7909095350624,138.06645600013275
it02,it02-108,baga,7,783.6081784753486,1337.0252528170777,2016.8472304519012,137.829103115305
it02,it02-108,baga,8,761.9400530590068,1448.6172621960939,2220.0005538291052,139.2950207316991
it02,it02-108,baga,9,637.2178905052822,1547.0750299196714,2295.3626260793567,141.0465533603356
it02,it02-109,poto,1,515.9032438790508,832.4286172368181,2764.023108514195,167.3145105230108
it02,it02-109,poto,2,559.0139196234627,817.999146318075,2770.56033972972,163.2832725522139
it02,it02-109,poto,3,609.3499688295636,837.3929484048741,2821.2844866958626,159.8254712755878
it02,it02-109,poto,4,618.1223537277858,853.1015329790783,2754.0640301719195,158.1051390233433
it02,it02-109,poto,5,622.8317223932129,853.5880326094339,2752.136205332638,158.26089167198177
it02,it02-109,poto,6,621.6467670978407,868.8174005099114,2756.03019589933,158.7576555445497
it02,it02-109,poto,7,611.5361195008055,909.1068217453512,2717.470590483138,159.54431010400884
it02,it02-109,poto,8,588.6572683211435,972.3437597011925,2643.0383594215605,159.8360599976621
it02,it02-109,poto,9,511.76708854223443,985.9487796150946,2845.3841406141855,157.88115583263686
it02,it02-110,bucu,1,347.1419531532423,754.4654887312289,2501.686556533764,170.89810807737294
it02,it02-110,bucu,2,349.7240884458338,680.4009051401603,2898.943992435025,174.56877372456628
it02,it02-110,bucu,3,343.5480731584018,689.5825945261214,2856.8131433174817,176.81957140628003
it02,it02-110,bucu,4,340.6777392664292,700.430146248919,2858.7322436333793,179.95950449335072
it02,it02-110,bucu,5,333.48679934556685,694.231332560467,2775.2296096727705,182.15678690330682
it02,it02-110,bucu,6,323.0160741305962,651.8266510160194,2775.05538705269,181.70716570849783
it02,it02-110,bucu,7,324.8723032268954,533.8202158828842,2535.7585937785334,177.8219967653962
it02,it02-110,bucu,8,274.49287255174477,688.8829447047854,2647.9797930880536,170.64048862325302
it02,it02-110,bucu,9,272.14019976567465,662.8768117631921,2529.5681509628416,161.96540003456107
it02,it02-111,putu,1,348.4797454699006,688.773953314507,2759.266246767933,168.7068106379403
it02,it02-111,putu,2,342.29374950042984,682.4913500464781,2751.5594467630876,168.28194879434966
it02,it02-111,putu,3,339.1300572893258,683.0239064928912,2765.409693015778,168.89728106529256
it02,it02-111,putu,4,337.9596924455821,689.3614995244832,2704.7158067917812,169.79359854292395
it02,it02-111,putu,5,339.5444498772452,683.8220292301968,2713.5164528405007,170.25636272292695
it02,it02-111,putu,6,341.43999752761647,792.3426478491591,2692.957053138007,170.56285287403517
it02,it02-111,putu,7,342.44149258302633,886.6826112063325,2705.902979228196,171.12211952688133
it02,it02-111,putu,8,339.14609737086363,967.6340079138927,2616.8883291008965,172.46295881886908
it02,it02-111,putu,9,326.03235386989445,1101.667088565406,2671.138303475224,172.3868239922642
it02,it02-112,bugu,1,328.94595416817987,777.0943653391878,2804.266466422049,162.65180175827697
it02,it02-112,bugu,2,332.30993235699395,755.6551397487731,2878.1852816377914,165.7378083044274
it02,it02-112,bugu,3,334.5563299366421,699.8056998897869,2857.798299834371,167.81601645135635
it02,it02-112,bugu,4,334.44943202069004,675.3260894855317,2765.108765947322,170.4196755149876
it02,it02-112,bugu,5,332.3923665716935,676.6156460059372,2759.547534434903,172.3113391205782
it02,it02-112,bugu,6,334.7226076770155,706.7013057682076,2803.8766963818125,173.36468940947046
it02,it02-112,bugu,7,328.8222722947564,695.352641810253,2783.1603507892833,173.58469375294644
it02,it02-112,bugu,8,322.4012818397271,683.3042389363736,2629.349318498461,174.2165892383196
it02,it02-112,bugu,9,307.86038424152144,674.6945472999064,2414.111870437475,173.93691156475
it02,it02-113,pada,1,726.2949233350603,1219.7011348011467,2363.4018276836114,142.2401883647007
it02,it02-113,pada,2,766.550599407967,1257.3583411748527,2412.034922682276,139.3566113561557
it02,it02-113,pada,3,784.2047280097227,1258.4505752606808,2026.9570643118464,137.9513683668952
it02,it02-113,pada,4,785.1464591263649,1301.724779416835,1863.6153005586814,138.4607381410474
it02,it02-113,pada,5,795.5474102922694,1350.2743935060041,2425.331641154603,139.21591049919866
it02,it02-113,pada,6,790.2502731473938,1364.4058797396083,1706.2866041835932,139.54567267927135
it02,it02-113,pada,7,782.141120328793,1343.5130448056748,1477.1021230520548,139.9567643097377
it02,it02-113,pada,8,762.458414660137,1387.8230595223863,2723.1892125355357,140.0220188775538
it02,it02-113,pada,9,676.5743096793925,1400.2869658901839,2773.8660489954273,140.49276741157973
it02,it02-114,boto,1,470.81460257688013,868.299162135804,2831.9765653550417,161.42187942289726
it02,it02-114,boto,2,537.9386504307549,895.8256069898657,2857.2327585577336,159.09117773490306
it02,it02-114,boto,3,590.679406369546,935.2074778294794,2879.596263805528,157.34351909166693
it02,it02-114,boto,4,602.9162524706799,936.4446761554543,2940.248732540251,155.3733923057472
it02,it02-114,boto,5,602.7048521008647,929.7019422971275,2953.5684950182067,153.7646068530623
it02,it02-114,boto,6,599.9319213229539,924.1715189391377,2932.9719690898246,153.8063910729111
it02,it02-114,boto,7,599.5167980868287,927.5636681514266,2915.894145490573,154.45390651616643
it02,it02-114,boto,8,596.822501795973,937.9489226084191,2857.0556787771866,156.05458215284213
it02,it02-114,boto,9,588.6105444957819,959.1858550628791,2815.2861774283992,157.84981943068948
it02,it02-115,poco,1,527.3418862168406,880.0327517467431,2610.1340084897374,159.17838538179583
it02,it02-115,poco,2,583.0471394037497,893.9648397115806,2572.90745794131,159.37565366065996
it02,it02-115,poco,3,607.0679430231077,927.5978243597981,2546.049498901466,158.85899419334157
it02,it02-115,poco,4,619.0395413377204,934.6725367903433,2556.3289476295645,158.19032932487406
it02,it02-115,poco,5,620.1585418479962,930.7016075482746,2497.5086067011334,156.72279996737444
it02,it02-115,poco,6,616.848660946734,918.0100396698731,2466.560238435321,156.5652228531843
it02,it02-115,poco,7,613.7480745046844,897.5477866061129,2430.3624106861866,157.35537965827734
it02,it02-115,poco,8,597.8541102108001,873.3961358590478,2300.579735315412,157.4432369592654
it02,it02-115,poco,9,577.9779109506026,862.8847775020565,2144.3077874251485,155.49578208340102
it02,it02-116,bodo,1,507.25137553073586,926.67481709931,2805.8885319006536,164.49325195215857
it02,it02-116,bodo,2,595.2367346235759,947.7224636184585,2857.4872320141008,162.03583491356315
it02,it02-116,bodo,3,619.6320743915642,985.2378295687819,2889.007786086362,160.42045342921878
it02,it02-116,bodo,4,632.6522726202714,981.3906025232003,2861.0680614149232,158.70132650247217
it02,it02-116,bodo,5,634.3039585706484,975.728950277281,2819.0490315952015,157.4134331276474
it02,it02-116,bodo,6,631.9642382498197,992.382609773358,2826.762675759544,158.92675715926316
it02,it02-116,bodo,7,624.3824218420572,1033.2634253362548,2780.1684177297784,160.25200088753797
it02,it02-116,bodo,8,594.8093663082368,1095.1997372832839,2740.971667630606,161.02510817111983
it02,it02-116,bodo,9,476.8959713693854,1209.5633278748855,2757.755654119833,161.8545844280383
it02,it02-117,pucu,1,343.5729133831309,641.7742253292728,2559.0295550811175,176.1845363180682
it02,it02-117,pucu,2,342.1398543147916,672.3663692542021,2726.0947334456946,177.5359182446717
it02,it02-117,pucu,3,341.87365199527244,692.7627495882882,2711.314936987475,178.26078724232343
it02,it02-117,pucu,4,340.02842242226654,701.863493341793,2700.022191967855,178.36869315131014
it02,it02-117,pucu,5,338.3885255144614,705.8199517483963,2624.366669622281,178.15852687386138
it02,it02-117,pucu,6,326.29806263075966,703.7820576106241,2578.6109625507347,177.28973330065526
it02,it02-117,pucu,7,295.35127922312324,694.3907581958092,2531.154383578383,174.82298203988685
it02,it02-117,pucu,8,266.6774302555424,685.7467104757318,2249.207528374239,169.30992770624093
it02,it02-117,pucu,9,259.2492453044486,675.8149709121939,2348.231762834268,161.5601334086107
it02,it02-118,budu,1,341.9774534683987,660.8162312033295,2544.5982967270643,171.83371031288925
it02,it02-118,budu,2,328.85281830435076,702.4015285428968,2921.915844086028,175.20328522675058
it02,it02-118,budu,3,327.028903285585,733.4216857838002,2924.5814704531717,177.8898961466577
it02,it02-118,budu,4,321.63148595404584,739.1309651598866,3020.602549755383,179.6695035304392
it02,it02-118,budu,5,319.99304698906684,761.0055831701588,2609.636716269031,180.43165115432097
it02,it02-118,budu,6,307.88287890983503,835.2966593392149,2759.5175532633393,180.68266923859557
it02,it02-118,budu,7,296.8886601590906,908.7936826501211,2709.7516902926604,181.6397528951831
it02,it02-118,budu,8,294.48374167478374,968.0911023788246,2567.965525828764,182.14917717336553
it02,it02-118,budu,9,285.4507608168596,1130.8917364372837,2361.0801459551712,182.47544070102907
it02,it02-119,bata,1,676.8318117429541,1191.269010694503,2446.4075991874547,161.44472248893615
it02,it02-119,bata,2,747.4957013249361,1254.2719678816454,2432.987716859661,158.88328599900183
it02,it02-119,bata,3,758.2376044784571,1294.0626151302226,2255.6947802340524,157.91249047484678
it02,it02-119,bata,4,761.8888089359855,1303.586161623543,2144.7827841981893,157.03368369519583
it02,it02-119,bata,5,765.6359323790471,1299.7343424919784,2024.5746799670349,156.13328050611256
it02,it02-119,bata,6,768.1464698464785,1309.557364766745,1878.9100376482857,156.15062195702282
it02,it02-119,bata,7,764.6155862440133,1337.382313524775,1879.220077315089,156.39258573742572
it02,it02-119,bata,8,756.8352361325286,1349.7358776515398,2529.5691108939104,156.23559476472303
it02,it02-119,bata,9,733.5288814542502,1396.726082354161,2759.328758199161,154.99644273085383
it02,it02-120,paga,1,637.1362034191656,1094.5948875698598,2279.3715358822355,169.03969866023675
it02,it02-120,paga,2,714.5379175447721,1160.773414049081,2313.043498573238,163.22071570676036
it02,it02-120,paga,3,750.8397526046664,1225.466607818894,2136.7157033136164,158.14555443647137
it02,it02-120,paga,4,737.1577867864921,1232.7371123935268,2294.10772278929,153.48488409870603
it02,it02-120,paga,5,736.9128634862209,1247.6357145549973,2240.401557695346,151.65827829258353
it02,it02-120,paga,6,730.8788486169287,1292.1420629633994,2149.2989171787626,151.55117274953105
it02,it02-120,paga,7,713.6314016482078,1345.875171043776,2178.032116723975,152.5073097005458
it02,it02-120,paga,8,698.7578692203396,1414.0211916719536,2049.817334792883,153.78410854442174
it02,it02-120,paga,9,635.4409098660924,1493.5695413176181,2009.0350707804666,155.29870057281389
it02,it02-121,pugu,1,372.2172079788847,716.6203078624999,2497.9672675845673,189.8075336720888
it02,it02-121,pugu,2,371.3538104680633,741.7489728547713,2879.5909150128564,192.9686270622081
it02,it02-121,pugu,3,371.5355498471738,755.2799538308801,2272.6867760226255,195.89164850932173
it02,it02-121,pugu,4,374.2188388930804,758.8212839898265,2328.7089635074326,198.6713505735136
it02,it02-121,pugu,5,375.537503265728,747.0900647614302,2428.3142761319637,200.8494781233317
it02,it02-121,pugu,6,375.27717321788856,710.778167412019,2578.946342396067,202.25856135647584
it02,it02-121,pugu,7,370.4721955925272,669.2464945106207,2607.4035395049295,203.1463371051352
it02,it02-121,pugu,8,354.04163485155647,623.1205518476464,2529.244362397529,203.31859178281798
it02,it02-121,pugu,9,315.49460042681693,605.0339786582387,2190.996451446892,201.11978481183505
it02,it02-122,butu,1,339.74506777652465,775.1540500232322,2897.490164452765,160.73638224974627
it02,it02-122,butu,2,333.58376137044723,787.4939341873977,2831.973891538393,162.9331669036578
it02,it02-122,butu,3,334.3961302819731,742.6665634736979,2825.634851128772,165.45842589271172
it02,it02-122,butu,4,338.5992235341372,702.7041470503447,2852.8165450724255,169.92268886211272
it02,it02-122,butu,5,340.17206720621175,765.0171325403136,2823.2501753231054,174.5623933628938
it02,it02-122,butu,6,338.79829481048034,865.8263895957215,2823.026249624986,177.1162866945608
it02,it02-122,butu,7,338.5414605969212,920.6096084562515,2709.3418109138643,178.2452660461217
it02,it02-122,butu,8,337.5485416242533,1093.397823869977,2735.879772062677,179.40298896584315
it02,it02-122,butu,9,323.5344946487955,1217.7933774327187,2720.7251849178497,177.8710510141888
it02,it02-123,baca,1,606.3445381852807,1162.8490875174255,2608.5613213332017,148.52019441663595
it02,it02-123,baca,2,704.4166723212676,1243.5306773978693,2645.855544585954,144.5629471269986
it02,it02-123,baca,3,739.127842104893,1276.6528692473476,2643.4779565946865,141.95178227972409
it02,it02-123,baca,4,780.3367204450587,1276.4443847530292,2405.2554102444515,140.06830138164048
it02,it02-123,baca,5,791.9953367767205,1278.0697103196717,2274.5862362287094,139.74680289003734
it02,it02-123,baca,6,791.4761978099639,1284.2619089520836,2198.143440749408,140.28269916856735
it02,it02-123,baca,7,778.7686967664708,1334.3374555943103,2236.8224523001336,141.70721269019776
it02,it02-123,baca,8,746.782723041703,1383.193239761305,2138.9071831661136,143.39956299099188
it02,it02-123,baca,9,691.9659248799609,1422.1837312937942,2115.0639049855313,145.7252167719615
it02,it02-124,bogo,1,512.7507441943869,878.5629466250178,2810.99562853652,160.17083950517554
it02,it02-124,bogo,2,573.0413544670216,919.4873917246113,2818.3254488346274,157.84373584410773
it02,it02-124,bogo,3,595.2184230337016,939.7725594691318,2827.290290140234,156.0727690692797
it02,it02-124,bogo,4,598.6316340469978,937.3417960933285,2811.659683909407,155.8094349174399
it02,it02-124,bogo,5,597.7730622639891,934.0290851461514,2808.5495809694944,155.63463496200512
it02,it02-124,bogo,6,591.8289510475524,925.5763597320389,2768.298043825432,156.7022660579862
it02,it02-124,bogo,7,580.8342687977747,918.9060491605206,2695.010776933109,158.63506994026923
it02,it02-124,bogo,8,550.8049652823697,912.8320572772834,2742.7124111203584,159.04730728023137
it02,it02-124,bogo,9,471.70011220214104,849.112108424843,2734.953498619469,158.09200203759744
it02,it02-125,podo,1,520.7324873896272,863.5525138056803,2751.245853098115,166.56808158170804
it02,it02-125,podo,2,561.7077576157177,852.7598191934516,2738.2971534074823,163.45801877285396
it02,it02-125,podo,3,589.0383506263596,890.1624265861493,2725.512533851713,161.82715461313177
it02,it02-125,podo,4,594.398371876136,915.0184656721154,2711.3370613100565,161.5325740042453
it02,it02-125,podo,5,597.559528148192,929.1785792097597,2668.137215559415,161.2509899754308
it02,it02-125,podo,6,598.1328599778204,940.1330512294476,2613.8113485066688,161.30038636159313
it02,it02-125,podo,7,596.4724410298331,956.7740833529034,2576.7802047901337,161.0947857478762
it02,it02-125,podo,8,586.4029522597594,974.9712183379543,2575.71141689296,161.15675606784822
it02,it02-125,podo,9,522.45594895814,1038.4593311245387,2582.2987707234843,162.33722184328204
it02,it02-126,bada,1,683.8658436047441,1243.3441075476617,2782.954221443195,162.00408301164674
