speaker,file,word,time,f1,f2,f3,f0
it12,it12-068,pada,4,644.47887833626,1162.7972494628902,2596.7410447037423,130.0357331452262
it12,it12-068,pada,5,649.6303229870252,1172.3855542861215,1873.4250488668122,129.9941786530054
it12,it12-068,pada,6,655.5868605643615,1195.8953052901134,2351.2974837795987,130.27509558253686
it12,it12-068,pada,7,647.6913633040756,1215.0203232652184,2589.398007398711,130.83765992556596
it12,it12-068,pada,8,627.6613942611807,1234.1569263465144,2589.1220663024224,131.48819195893122
it12,it12-068,pada,9,573.6723787082751,1255.9706676992284,2586.0360593777764,132.11756855147613
it12,it12-069,pudu,1,421.1024666584749,1827.7488512730101,3141.740914532414,145.69324291480854
it12,it12-069,pudu,2,420.83227848123795,2474.0739347327453,3174.381322359147,145.51460939198992
it12,it12-069,pudu,3,411.47130965473417,2792.083628208718,3460.8621882698294,147.65106399799768
it12,it12-069,pudu,4,411.05160552688204,2804.597451055314,3509.4934473839335,149.48609422073
it12,it12-069,pudu,5,282.882344782855,561.3624090934982,2718.976610826835,150.25269909253458
it12,it12-069,pudu,6,334.065273113207,742.1595049526333,2703.5832807623824,150.11000554553695
it12,it12-069,pudu,7,299.6584220183962,926.5500215717893,2586.4561002470537,150.48607949575245
it12,it12-069,pudu,8,296.9711381783924,943.7997184996368,2553.224303751952,150.7484045967032
it12,it12-069,pudu,9,290.83408653237035,886.9228825201112,2433.1368476204575,150.38805330378145
it12,it12-070,pata,1,575.7663517263044,1083.2140848285087,2405.204336213673,133.15346960064747
it12,it12-070,pata,2,601.5589745996438,1098.5498614569196,2557.6055518847925,128.27668598474105
it12,it12-070,pata,3,642.1402237486457,1110.083946015257,2576.659189770012,127.28181224101155
it12,it12-070,pata,4,676.7753893416622,1172.7112548884738,2582.88085802903,128.32899422798585
it12,it12-070,pata,5,674.6183069403237,1216.048122344135,1965.092810322591,130.33967579071177
it12,it12-070,pata,6,651.0617854596819,1168.3551551904989,1324.6077445580672,132.0195417477317
it12,it12-070,pata,7,603.1070521593605,1223.8654407426848,2822.9983790946467,133.29441677870312
it12,it12-070,pata,8,546.1935141777582,1237.093561553395,2822.590784123468,133.14243978748422
it12,it12-070,pata,9,488.19884168839417,1224.7329863801003,2591.6414095291743,131.32552970438763
it12,it12-071,pugu,1,425.79313025542405,1690.6024812564208,3167.5711063207154,144.1676905154583
it12,it12-071,pugu,2,432.5657386174022,1632.2457125815406,3203.070732407545,144.94787365236326
it12,it12-071,pugu,3,433.07291032871746,1513.493994357538,3237.6180451065097,145.8953584345351
it12,it12-071,pugu,4,428.6041761488496,1814.9228888342623,3291.6242807296558,146.9281891660694
it12,it12-071,pugu,5,421.48415546323906,2033.7328946062999,3405.0164409109607,148.4117010300116
it12,it12-071,pugu,6,423.5806230282304,1759.549131503496,3540.008662844517,149.73704197543924
it12,it12-071,pugu,7,440.70328931657514,1572.3450841819326,3602.3756355067244,150.7541842863346
it12,it12-071,pugu,8,457.37160053827677,1757.5541352354417,3590.332122411507,150.9852410266009
it12,it12-071,pugu,9,459.0565193480399,2010.690918791656,3580.880103761979,150.84355060336978
it12,it12-072,podo,1,434.89763637421106,868.4137513941661,2595.8947067589434,--undefined--
it12,it12-072,podo,2,465.79461931544864,915.2205505851599,2644.045749856013,131.8625315993297
it12,it12-072,podo,3,502.9530237779388,934.240685985929,2612.3667237345185,131.38549131487764
it12,it12-072,podo,4,517.8553192563196,954.3773004586513,2609.612142939319,130.9845409101677
it12,it12-072,podo,5,522.0160474075765,970.1111674954591,2576.2359255764577,131.0511725850725
it12,it12-072,podo,6,519.9963130006058,986.6734057824416,2563.555717628878,131.93531210152977
it12,it12-072,podo,7,512.7417130050833,1014.4561815364735,2535.095913764149,132.5273444684141
it12,it12-072,podo,8,499.41605787049656,1048.0308954886,2595.585060858438,132.8918918171654
it12,it12-072,podo,9,473.7752184061666,1097.9017413144893,2657.575168120713,132.75890737188357
