speaker,file,word,time,f1,f2,f3,f0
it11,it11-068,paca,4,754.0031646896273,1147.5262908013926,2457.420010785479,135.20444727436973
it11,it11-068,paca,5,754.5202463216057,1160.3020785307926,2447.867860467137,135.5961955758022
it11,it11-068,paca,6,762.4875310610188,1169.7270840957317,2453.757463717655,136.5551924347102
it11,it11-068,paca,7,753.3409885997861,1189.0254136085873,2401.1633825923564,137.65425681602306
it11,it11-068,paca,8,727.2855302176598,1233.1251558527497,2299.5147595060052,140.00184087913664
it11,it11-068,paca,9,741.3726935776726,1349.4384177452425,2229.02843022984,140.5527144515381
it11,it11-069,putu,1,328.51726463483334,881.3646057853218,1913.8462641528342,138.55210014243843
it11,it11-069,putu,2,295.4489654396177,634.3472418680285,2111.6013219329798,139.48821480808235
it11,it11-069,putu,3,289.8359631310649,629.7779145606775,2033.9147351008394,140.29561128630988
it11,it11-069,putu,4,333.7819458738747,1262.2172091064651,2595.409165049634,141.24918788617265
it11,it11-069,putu,5,325.5681644338588,1027.7074821926474,2356.5603622815015,142.32434496848163
it11,it11-069,putu,6,291.409022233831,786.2608705309665,2066.6969122246655,143.63321251470703
it11,it11-069,putu,7,282.8325264586189,833.8179467696173,2035.6191301828653,144.8149944911153
it11,it11-069,putu,8,289.1050972175852,746.463307876261,1813.1046472551072,145.80923869417134
it11,it11-069,putu,9,273.54846248980476,1150.8847284228523,1844.3183729712816,146.35616281213245
it11,it11-070,pogo,1,485.21251030724966,783.681527981832,2445.881391478911,139.04942567807464
it11,it11-070,pogo,2,505.6483249135126,786.140783980241,2482.056309495818,138.85035308362154
it11,it11-070,pogo,3,518.4251821164963,785.8783895150921,2472.7804294143625,139.94671974620536
it11,it11-070,pogo,4,529.2555508075262,793.8855908192471,2553.5916629558446,140.0297138887867
it11,it11-070,pogo,5,533.7639607255791,789.9106794839802,2675.287822577409,141.0012228501127
it11,it11-070,pogo,6,538.9234334554094,791.6194197852334,2753.890044827006,143.2709982279842
it11,it11-070,pogo,7,540.3480101695033,759.8689397691055,2552.4400359866627,145.67991969368882
it11,it11-070,pogo,8,515.7601069771508,763.5482523186773,2511.678728777195,147.3214193665064
it11,it11-070,pogo,9,439.07671081749226,776.5269407223597,2359.607919259753,147.96609299985747
it11,it11-071,pada,1,660.1006923316959,1109.0982003803915,2408.94539628372,132.14376866197108
it11,it11-071,pada,2,741.6651689567979,1166.3269518723787,2517.7967609252564,132.380323348924
it11,it11-071,pada,3,757.310862158673,1187.8340183343205,2536.8521256621602,133.3173936575995
it11,it11-071,pada,4,756.6318780060185,1191.3293668038561,2552.13280933287,134.21190819131644
it11,it11-071,pada,5,770.6358803732433,1204.8006512301426,2536.1339171254594,135.05070373829412
it11,it11-071,pada,6,791.3327710511917,1205.963639031327,2504.3935424487313,137.571398145859
it11,it11-071,pada,7,798.3128513393542,1218.4838922686313,2528.612790413269,139.47995340469478
it11,it11-071,pada,8,707.5628044447587,1216.9448663038074,2490.0355494598234,144.77929192923906
it11,it11-071,pada,9,646.6689146022484,1402.4620142683239,2592.691569315801,146.5825032466647
it11,it11-072,podo,1,473.07800915797,815.8753212710159,2574.167286467454,134.418088881404
it11,it11-072,podo,2,507.19145291782485,840.5764676641875,2604.791175637559,135.76099423414948
it11,it11-072,podo,3,509.9306931007112,820.2461654887618,2573.6865551645187,135.1201711923192
it11,it11-072,podo,4,510.90121668010147,805.4450005666783,2719.4280104049085,135.02750988053032
it11,it11-072,podo,5,516.3441222101429,804.729329143189,2696.9728069369266,136.5097634335388
it11,it11-072,podo,6,509.65459997727527,791.5425562006648,2727.7929517480597,136.77812040533732
it11,it11-072,podo,7,505.2789021231609,777.776950478937,2772.266003542496,138.68261552124065
it11,it11-072,podo,8,517.7297824222782,839.1166287822228,2724.5782141161444,141.91964980856352
it11,it11-072,podo,9,469.81746916919093,975.802767238593,2510.253578698445,143.02939181065364
